user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
cJG3K3Qmw_M-N0cIgv7scA,Kay N.,"Schaumburg, IL",,0,29,0,6,12,6,3,2,30,1,4,{'Firsts': '1'},0,Oct-10,"{'Yelping Since': 'October 2010', 'Find Me In': 'the burbs mostly', 'The Last Great Book I Read': '1408', 'My Favorite Movie': 'empire records', 'Things I Love': 'sushi  photography  eating out  the occasional cocktail  music  reading  a great burger', 'My Hometown': 'schaumburg il', 'When I’m Not Yelping...': 'im working', 'Location': 'Schaumburg  IL', 'Why You Should Read My Reviews': 'ive been everywhere', 'My First Concert': 'styx', 'My Second Favorite Website': 'eonline'}",0,{'IL': 29},1
A9bPOF2y2bVzgyQA0nrvQw,Gary S.,"Mount Prospect, IL",,2,51,15,17,15,8,6,5,59,14,10,"{'Tips': '1', 'Followers': '1', 'Review Updates': '4'}",2,Feb-13,"{'Yelping Since': 'February 2013', 'Location': 'Mount Prospect  IL'}",0,"{'IL': 28, 'CO': 2, 'NV': 4, 'CA': 17}",4
V6AzFWPAaB4TdQgNhq5_Kw,Mike Q.,"Schaumburg, IL",,0,3,0,0,0,0,0,0,0,0,0,"{'Tips': '1', 'Bookmarks': '2'}",0,Oct-15,"{'Yelping Since': 'October 2015', 'Location': 'Schaumburg  IL'}",0,{'IL': 3},1
kaOmGINUHUggrxQoPMYaWg,Juan P.,"Elk Grove Village, IL",,0,7,0,7,0,0,0,0,3,0,2,{},1,Mar-15,"{'Yelping Since': 'March 2015', 'Location': 'Elk Grove Village  IL'}",0,"{'IL': 6, 'MA': 1}",2
hcPsW9287aeDHMN7m0nDYg,Sharon P.,"Chicago, IL",,3,22,3,14,1,0,5,2,32,8,6,"{'Review Updates': '1', 'Followers': '1', 'Bookmarks': '1'}",1,Nov-12,"{'My Hometown': 'Fox Lake  IL', 'Yelping Since': 'November 2012', 'Location': 'Chicago  IL'}",0,"{'WI': 2, 'IL': 19, 'FL': 1}",3
UzQZNriaX9dAZRCp6vTvbw,Maria Mari C.,"West Chicago, IL",,1,12,3,11,1,0,0,0,19,4,5,"{'Tips': '12', 'Bookmarks': '6', 'Followers': '1', 'Review Updates': '1'}",0,Apr-12,"{'Yelping Since': 'April 2012', 'My Favorite Movie': 'Its a Wonderful Life', 'Things I Love': 'Jesus  Tae Kwon Do  Sushi  music  dancing  dogs', 'My Hometown': 'Chicago  IL', 'The Last Great Book I Read': 'Heaven is for real', 'Location': 'West Chicago  IL', 'My First Concert': 'Van Halen', 'My Last Meal On Earth': 'King Crab'}",0,"{'IL': 11, 'CO': 1}",2
4rqZ3WKoTr5XVOtSM7bozQ,Michelle S.,"Algonquin, IL",,0,2,0,0,0,0,0,0,0,0,0,{'Tips': '1'},0,Mar-16,"{'Yelping Since': 'March 2016', 'Location': 'Algonquin  IL'}",0,{'IL': 2},1
IzKRPiH973TZWBsCSEZt7A,Carolyn E.,"Round Lake, IL",,15,5,0,3,2,0,0,0,2,0,0,{'Bookmarks': '1'},0,Oct-12,"{'Yelping Since': 'October 2012', 'Location': 'Round Lake  IL'}",0,"{'IL': 3, 'MO': 1, 'GA': 1}",3
i16OmJ6cANmsqMF2HTtX1Q,Denita G.,"Lake in the Hills, IL",,72,1,1,0,0,0,0,0,0,0,0,{'Tips': '2'},0,Dec-15,"{'Yelping Since': 'December 2015', 'Location': 'Lake in the Hills  IL'}",0,{'IL': 1},1
zL1MoKm0Q8DxhdgrIoD5Kw,Koren Q.,"Woodstock, IL",,0,1,0,0,0,0,0,0,0,0,0,{'Bookmarks': '1'},0,Apr-14,"{'Yelping Since': 'April 2014', 'Location': 'Woodstock  IL'}",0,{'IL': 1},1
FpjyMtAe7rSVE_Nb5tIl0A,Jerrick S.,"Huntley, IL",,14,5,3,3,0,0,1,1,3,0,1,{'Tips': '6'},0,Mar-11,"{'Yelping Since': 'March 2011', 'Location': 'Huntley  IL'}",0,"{'IL': 3, 'VA': 1, 'NC': 1}",3
pKMeN7vnnRmUbrOMhrtPpA,Chanda D.,"Carpentersville, IL",,1,1,0,0,0,0,0,0,1,1,1,{'Bookmarks': '143'},0,Jan-12,"{'Yelping Since': 'January 2012', 'Location': 'Carpentersville  IL'}",0,{'IL': 1},1
xtl8zvS4WGXuJgWsIXwTIA,Joe S.,"Huntley, IL",,0,3,0,0,0,0,0,0,0,0,0,{},0,Apr-16,"{'Yelping Since': 'April 2016', 'Location': 'Huntley  IL'}",0,{'IL': 3},1
kziECdMI1FhQ2RT2-OO8Ag,Blake S.,"Crystal Lake, IL",,104,8,0,8,0,0,0,0,1,19,4,"{'Tips': '3', 'Firsts': '1', 'Followers': '1'}",0,May-13,"{'Yelping Since': 'May 2013', 'Location': 'Crystal Lake  IL'}",0,{'IL': 8},1
Wxi7OQDaJRJghCmbV_DXaA,Daniele B.,"Elgin, IL",,1,20,1,10,1,3,5,1,7,3,3,"{'Tips': '1', 'Bookmarks': '55', 'Review Updates': '2'}",0,Sep-12,"{'Yelping Since': 'September 2012', 'Location': 'Elgin  IL'}",0,{'IL': 20},1
AGMPXErhBD3iHtCe134wiA,Hayley HayleyHawk H.,"Oswego, IL",“I dance when food is good at restaurants. I disregard the stares.”,259,270,163,71,102,52,39,6,510,187,164,"{'Tips': '71', 'Firsts': '51', 'Followers': '20', 'Review Updates': '6', 'Lists': '4', 'Bookmarks': '401'}",46,Jul-09,"{'Yelping Since': 'July 2009', 'My Last Meal On Earth': 'Anything my lover cooks for me in the morning....', 'Things I Love': 'Ryan  eating outside  discovering new places  wasting Sundays  reading  pit bulls  netflix  coffee  traveling  yelping in weird town', 'My Hometown': 'Yorkville  Il', 'The Last Great Book I Read': 'Gone Girl', 'My First Concert': 'Madonna at the United Center', 'Don’t Tell Anyone Else But...': ""I get nervous in fancy restaurants  like I'm not allowed in there...."", 'Current Crush': 'Ryan Anderson', 'My Blog Or Website': 'hayleyhawkinson.wordpres…', 'Find Me In': 'Oswego  IL', 'My Favorite Movie': 'Priceless  Intouchables  Cloverfield', 'When I’m Not Yelping...': ""Keeping 'em alive  til 7 45"", 'Location': 'Oswego  IL', 'Why You Should Read My Reviews': ""I've got that attitude."", 'My Second Favorite Website': 'shopAkira.com', 'Most Recent Discovery': 'My new house'}",5,"{'IL': 116, 'WA': 2, 'CO': 16, 'PA': 1, 'MI': 4, 'FL': 7, 'St': 1, 'CA': 1, 'Qu': 2}",9
GOA8NXfPwhUmhHWKMlnI5g,sherrie Sher r.,"Wheaton, IL",,3,42,0,21,11,2,2,6,64,9,14,"{'Review Updates': '3', 'Firsts': '4'}",1,Mar-10,"{'Yelping Since': 'March 2010', 'Find Me In': 'Truth   Laughter', 'My Last Meal On Earth': 'Homemade Cheese Ravioli', 'Things I Love': 'Everybody Loves Raymond series  cookin   my familia', 'My Hometown': 'Wherever I live  ok  Chicago', 'My Favorite Movie': 'Under the Tuscan Sun', 'Location': 'Wheaton  IL', 'Don’t Tell Anyone Else But...': 'I am pretty happy with life', 'Current Crush': 'Jez'}",0,{'IL': 42},1
pTqYLn2RKYV15GarUPUf1w,Wendy W.,"South Elgin, IL",,0,1,0,0,0,0,0,0,0,0,0,{},0,Nov-14,"{'Yelping Since': 'November 2014', 'Location': 'South Elgin  IL'}",0,{'IL': 1},1
MYspestRR50g-CGjkNg5Ww,Josh B.,"St. Charles, IL",,2,12,2,8,2,2,0,0,18,2,0,"{'Tips': '1', 'Firsts': '3'}",1,Mar-10,"{'Yelping Since': 'March 2010', 'Find Me In': 'St Charles', 'The Last Great Book I Read': 'The Road', 'My Last Meal On Earth': 'Smoked baby back ribs  sweet corn on the cob  baked beans  and a tall  cold one.', 'Things I Love': 'Grilled meats  craft beer  cheese curds...', 'My Hometown': 'Columbia  MO', 'When I’m Not Yelping...': ""I'm doing something else."", 'Location': 'St. Charles  IL', 'Don’t Tell Anyone Else But...': 'I like to party.', 'Why You Should Read My Reviews': 'I shoot from the hip.'}",0,{'IL': 12},1
GTXO_GST9Xj2BMVypSld3A,Gordon S.,"Naperville, IL",,0,14,0,10,0,0,1,3,35,3,7,"{'Firsts': '1', 'Bookmarks': '22'}",0,Mar-11,"{'Yelping Since': 'March 2011', 'Location': 'Naperville  IL'}",0,"{'IL': 13, 'WI': 1}",2
d08KnYVc1F2jEXyRDrAt9g,Karen S.,"Batavia, IL",,1,5,0,2,0,0,0,3,9,5,3,{'Firsts': '1'},0,Mar-11,"{'Yelping Since': 'March 2011', 'Location': 'Batavia  IL'}",0,{'IL': 5},1
zrAJlB1M4vtwVG3hnomecw,Emily P.,"San Francisco, CA",,0,6,0,6,0,0,0,0,2,0,0,{},0,May-16,"{'My Hometown': 'Chicago  IL', 'Yelping Since': 'May 2016', 'Location': 'San Francisco  CA', 'Find Me In': 'anywhere in the world', 'My Favorite Movie': 'The Notebook  Titanic  The Blind Side'}",0,"{'IL': 1, 'HI': 1, 'CA': 4}",3
zM31jzxeGDUBGPkq624TLg,Mike R.,"Tuscola, IL",,2,4,0,2,0,0,0,2,5,0,0,{},0,Jan-14,"{'Yelping Since': 'January 2014', 'Location': 'Tuscola  IL'}",0,{'IL': 4},1
nzJD7w5dB2KHflsYgYDAGg,Joe The Fridge R.,"Elgin, IL",“Be yourself  treat others with kindness and always have a passion for what you do.”,1,16,14,8,5,2,0,1,20,0,0,"{'Tips': '23', 'Firsts': '3'}",1,Jun-11,"{'Yelping Since': 'June 2011', 'Things I Love': 'Mexican and Italian cuisine.', 'My Hometown': 'Northwest Suburbs', 'My Favorite Movie': 'Man on Fire', 'My First Concert': 'Vicente Fernandez', 'Don’t Tell Anyone Else But...': 'Quinoa is amazing', 'Most Recent Discovery': ""Wolfy's hot dog place"", 'When I’m Not Yelping...': ""I'm eating something delicious"", 'The Last Great Book I Read': 'Latino Leadership', 'My Last Meal On Earth': ""My grandma's cooking"", 'Location': 'Elgin  IL', 'Why You Should Read My Reviews': 'I always make sure places I visit get a yelp', 'My Second Favorite Website': 'www.twitter com  adage.com'}",0,{'IL': 16},1
zfbhImD7eQF7mJYSv2B3Iw,Augost P.,"Schaumburg, IL",,5,29,82,16,8,2,2,1,45,10,30,"{'Tips': '1', 'Followers': '2', 'Firsts': '1', 'Review Updates': '7'}",3,Nov-15,"{'Yelping Since': 'November 2015', 'Location': 'Schaumburg  IL'}",0,{'IL': 23},1
ZCoujGS207eq3ug8toEJSw,L R.,"Chicago, IL",,0,13,0,9,1,1,2,0,8,1,2,{'Tips': '1'},0,Nov-10,"{'Yelping Since': 'November 2010', 'Location': 'Chicago  IL'}",0,"{'IL': 9, 'NY': 1, 'LA': 3}",3
W3NME2XzL2EHnsoO9o1nig,Joseph L.,"Huntley, IL",,3,1,0,0,0,0,0,0,0,0,0,{'Bookmarks': '1'},0,Jun-15,"{'Yelping Since': 'June 2015', 'Location': 'Huntley  IL'}",0,{'IL': 1},1
Y0zEOlK2IwBxq3tGgTzgvA,Raul R.,"Addison, IL",,1,25,9,18,4,2,1,0,14,7,10,"{'Tips': '2', 'Firsts': '3'}",1,Nov-11,"{'Yelping Since': 'November 2011', 'Location': 'Addison  IL'}",0,{'IL': 25},1
ULYmOn60mWniBSwmyo3v_Q,Scott C.,"Orland Park, IL",,2,7,0,5,1,0,0,1,4,0,1,{},0,Jan-12,"{'Yelping Since': 'January 2012', 'Location': 'Orland Park  IL'}",0,"{'IL': 5, 'IN': 2}",2
HsMUCpRvBYI_2IgqfPXLsQ,Lisa C.,"Bloomingdale, IL",,4,14,1,7,3,0,3,1,2,1,4,"{'Tips': '3', 'Firsts': '2', 'Bookmarks': '3'}",0,Mar-12,"{'Yelping Since': 'March 2012', 'Location': 'Bloomingdale  IL'}",0,"{'IL': 11, 'WI': 2, 'GA': 1}",3
8aOu9DplNeHp6ioGQSN-UA,Annie C.,"River East, Chicago, IL",,0,5,0,1,0,0,1,3,2,2,1,{},0,Feb-14,"{'Yelping Since': 'February 2014', 'Location': 'River East  Chicago  IL'}",0,"{'IL': 4, 'NJ': 1}",2
nwZLKd3Rnn6LFGFsp5WiWA,Kara M.,"Glendale Heights, IL",“you heard me..”,68,27,10,14,5,0,3,5,63,28,14,"{'Firsts': '3', 'Bookmarks': '3'}",3,Jun-11,"{'My Hometown': 'Chicago  IL', 'Yelping Since': 'June 2011', 'Location': 'Glendale Heights  IL', 'Why You Should Read My Reviews': 'I am honest and very picky.', 'Things I Love': 'music  food and friends'}",0,"{'IL': 26, 'SC': 1}",2
L00OxWPXOQevvNizqSAKrg,Michael M.,"Bloomingdale, IL",,36,3,3,0,0,0,0,0,0,0,0,{},0,May-16,"{'Yelping Since': 'May 2016', 'Location': 'Bloomingdale  IL'}",0,{'IL': 3},1
ugzA9Urb1CQuJr2Cx2mv9w,Dee L.,"Mount Prospect, IL",,0,7,3,3,0,2,1,1,1,2,2,{'Firsts': '1'},1,Feb-13,"{'Yelping Since': 'February 2013', 'Location': 'Mount Prospect  IL'}",0,{'IL': 7},1
lqsT-kAhAVhXfIBXqYi4Nw,Paula A.,"Mount Prospect, IL",,1,12,5,7,5,0,0,0,7,0,0,"{'Review Updates': '1', 'Bookmarks': '44'}",0,Feb-13,"{'Yelping Since': 'February 2013', 'Location': 'Mount Prospect  IL'}",0,"{'IL': 8, 'WI': 4}",2
fwcG3F6PiIEhdjrI71PONw,Brittany D.,"Roselle, IL",,0,4,0,3,0,0,0,1,0,1,1,{'Tips': '1'},0,Jan-16,"{'Yelping Since': 'January 2016', 'Location': 'Roselle  IL'}",0,{'IL': 4},1
oYZAiY7eakCgszNxxRlkLA,Tony P.,"Colorado Springs, CO",,1,36,16,11,11,5,6,3,43,4,6,"{'Tips': '6', 'Review Updates': '3', 'Bookmarks': '8', 'Firsts': '1'}",0,Feb-14,"{'Yelping Since': 'February 2014', 'Location': 'Colorado Springs  CO'}",0,"{'CO': 15, 'MA': 8, 'GA': 1, 'FL': 2, 'NM': 2, 'IL': 5, 'SD': 3}",7
eLWw2z1vM1902Y17Sct6lw,Mark T.,"Chicago, IL",,7,36,0,20,6,3,1,6,24,2,4,"{'Tips': '5', 'Review Updates': '1', 'Bookmarks': '1', 'Firsts': '2'}",0,Jan-08,"{'Yelping Since': 'January 2008', 'Location': 'Chicago  IL'}",0,{'IL': 36},1
Nd3KRFZ2ujHb-o0oEgznpA,Sankhadip B.,"The Loop, Chicago, IL",,16,26,129,10,14,1,0,1,11,5,5,"{'Tips': '14', 'Review Updates': '3', 'Bookmarks': '1'}",0,Jun-13,"{'Yelping Since': 'June 2013', 'Location': 'The Loop  Chicago  IL'}",0,"{'MI': 1, 'IL': 23, 'TN': 1, 'WI': 1}",4
Z6UScKNTCig_Q1iU_vVY_w,Prajjval D.,"Washington, DC",,1,14,0,7,0,3,0,4,7,7,4,"{'Tips': '1', 'Followers': '1'}",2,Dec-12,"{'Yelping Since': 'December 2012', 'Location': 'Washington  DC'}",0,"{'TX': 1, 'WA': 1, 'IL': 8, 'KS': 1, 'CA': 1}",5
8aOu9DplNeHp6ioGQSN-UA,Annie C.,"River East, Chicago, IL",,0,5,0,1,0,0,1,3,2,2,1,{},0,Feb-14,"{'Yelping Since': 'February 2014', 'Location': 'River East  Chicago  IL'}",0,"{'IL': 4, 'NJ': 1}",2
JLs6YTY2sBc5po88bgXC4A,Karen G.,"Chicago, IL",“foodie”,15,18,10,5,7,4,0,2,20,9,6,{'Bookmarks': '51'},1,Apr-12,"{'My Favorite Movie': 'ace ventura', 'Yelping Since': 'April 2012', 'The Last Great Book I Read': 'game of thrones', 'When I’m Not Yelping...': 'im thinking about yelping', 'My First Concert': 'billy joel', 'Why You Should Read My Reviews': 'bc im opinionated  but in a good way', 'My Last Meal On Earth': 'baby back ribs', 'Location': 'Chicago  IL'}",0,"{'TX': 3, 'NV': 1, 'IL': 14}",3
PnkZnzRjooubYACMs14CcA,Hannah K.,"Palatine, IL",,4,37,0,7,19,5,5,1,7,0,0,{'Firsts': '1'},2,Jan-11,"{'Find Me In': 'Palatine', 'Yelping Since': 'January 2011', 'The Last Great Book I Read': 'Leviathan Wakes', 'Why You Should Read My Reviews': ""I'm not a spam bot"", 'Things I Love': 'Sushi  middle eastern  indian  fresh veggies', 'Location': 'Palatine  IL'}",0,{'IL': 37},1
SSl10iCYacE_arHfaK7IOw,Dani M.,"Chicago, IL",,1,5,20,2,0,1,1,1,15,6,4,"{'Tips': '3', 'Review Updates': '1', 'Bookmarks': '1', 'Firsts': '2'}",0,Aug-13,"{'Yelping Since': 'August 2013', 'Location': 'Chicago  IL'}",0,{'IL': 5},1
WvuNBXTzELdvF0rQifhO9w,Eve B.,"Glenview, IL",,6,4,2,4,0,0,0,0,0,0,0,{'Bookmarks': '3'},1,Sep-12,"{'Yelping Since': 'September 2012', 'Location': 'Glenview  IL'}",0,{'IL': 4},1
ukigKO9i0f1A2pOomkuGAw,Andrew A.,"Chicago, IL",,21,4,0,3,1,0,0,0,0,0,0,{},0,Jul-15,"{'Yelping Since': 'July 2015', 'Location': 'Chicago  IL'}",0,{'IL': 4},1
OZG3_qt-eZxAw7ttecv2uA,Jay L.,"Palatine, IL",,0,23,17,8,10,0,2,3,13,2,3,"{'Tips': '3', 'Firsts': '2'}",0,Sep-11,"{'Yelping Since': 'September 2011', 'Location': 'Palatine  IL'}",0,"{'IL': 15, 'WY': 1, 'TN': 3, 'MD': 4}",4
zJZ5NDYb9qawSj4aNkwHrg,Ares K.,"Carol Stream, IL",,0,5,0,2,0,0,0,3,0,0,0,{},0,Aug-14,"{'Yelping Since': 'August 2014', 'Location': 'Carol Stream  IL'}",0,{'IL': 5},1
UnFD6xJxO0gDUcj-pMmnBw,David L.,"Mount Prospect, IL",,0,4,0,4,0,0,0,0,0,0,0,{},0,Mar-16,"{'Yelping Since': 'March 2016', 'Location': 'Mount Prospect  IL'}",0,{'IL': 4},1
gN_poPUiM6nvkLLIox-Zog,Pondo Big Daddy S.,"Chicago, IL",,0,32,0,9,3,3,7,10,31,16,3,{'Review Updates': '2'},0,Sep-08,"{'Yelping Since': 'September 2008', 'Location': 'Chicago  IL'}",0,{'IL': 32},1
GZYyr9c-uxSi3qpke6phSA,Anya B.,"Seattle, WA",,10,30,82,14,6,7,2,1,20,5,5,"{'Tips': '3', 'Review Updates': '3', 'Firsts': '3'}",4,Dec-14,"{'Yelping Since': 'December 2014', 'Location': 'Seattle  WA'}",0,"{'WA': 8, 'IL': 21, 'St': 1}",3
1f68LglvA9IhXkP6bh5Gjw,Chris Veg22 D.,"Elk Grove Village, IL",“Vegetarian dog lover”,94,207,0,132,54,10,7,4,278,52,95,"{'Tips': '3', 'Review Updates': '4', 'Lists': '3', 'Firsts': '38', 'Bookmarks': '2', 'Followers': '5'}",31,Jul-06,"{'My Hometown': 'Chicago', 'My Favorite Movie': ""Breakfast at Tiffany's  Women on the Edge of a Nervous Breakdown"", 'Things I Love': 'animals  my friends and family  shelter dogs and cats  teaching  tutoring  photography', 'Most Recent Discovery': 'I need to be a herbivore. Keep life positive', 'Find Me In': 'Elk Grove Village or downtown Chicago', 'Yelping Since': 'July 2006', 'My Second Favorite Website': 'goodearthsoap.com', 'When I’m Not Yelping...': ""I'm walking the dogs."", 'Why You Should Read My Reviews': 'I offer a vegetarian perspective.', 'My First Concert': 'Shaun Cassidy', 'Location': 'Elk Grove Village  IL', 'My Last Meal On Earth': 'Falafel with tahini sauce and sauteed artichoke hearts', 'The Last Great Book I Read': 'Grain Brain'}",4,"{'IA': 1, 'CA': 2, 'IL': 139, 'AZ': 3, 'WI': 5}",5
wwdxY8TDOPpQ7hjThQMnTg,Kate S.,"Evanston, IL",“Pescetarian Foodie”,76,220,110,82,95,33,5,5,387,95,191,"{'Lists': '5', 'Review Updates': '26', 'Firsts': '25', 'Followers': '10'}",79,Dec-06,"{'My Hometown': 'St. Charles  IL', 'My Favorite Movie': 'any modern movie musical', 'Things I Love': 'dance  anatomy  cooking', 'Don’t Tell Anyone Else But...': ""I'm actually a huge nerd. Even though that's not a secret"", 'When I’m Not Yelping...': ""I'm working  dancing  or putzing around online"", 'Current Crush': 'Jon Bon Jovi... and has been since I was 13', 'Find Me In': 'Chicago area  North Shore  Western suburbs  downtown', 'Yelping Since': 'December 2006', 'Most Recent Discovery': ""I bought a  13 donut pan from Target and it's the best money I've ever spent"", 'My Blog Or Website': 'my quarterlifecrisis.tum…', 'Why You Should Read My Reviews': 'I have excellent taste in everything', 'My First Concert': 'Cowboy Mouth at House of Blues   Chicago', 'My Last Meal On Earth': 'falafel pita...and shrimp tacos', 'Location': 'Evanston  IL'}",14,"{'IL': 139, 'CT': 10, '19': 1}",3
VbwIe0gvnnVznZWqQVflgA,Ms C.,"Chicago, IL",,0,3,0,0,0,0,0,0,0,0,0,{},0,Oct-16,"{'Yelping Since': 'October 2016', 'Location': 'Chicago  IL'}",0,{'IL': 3},1
CFzq0fUNUzgTh1hrxsJx3g,Leslie M.,"Chicago, IL",,22,51,0,20,14,6,5,6,28,6,8,"{'Tips': '3', 'Review Updates': '1', 'Bookmarks': '70', 'Followers': '3'}",1,Mar-10,"{'Don’t Tell Anyone Else But...': 'I LOVE starbucks', 'Most Recent Discovery': 'The 606 trail', 'Yelping Since': 'March 2010', 'My Hometown': 'Los Angeles  CA', 'My Last Meal On Earth': 'Korean Tofu Soup all day  erry day', 'Location': 'Chicago  IL'}",0,"{'CA': 41, 'IL': 6, 'GA': 1, 'IN': 3}",4
uPLFsigJqqx1CrWKtiLyYg,Edith V.,"Addison, IL",,0,13,0,7,2,0,1,3,3,4,1,{'Firsts': '2'},0,Jun-15,"{'Yelping Since': 'June 2015', 'Location': 'Addison  IL'}",0,"{'IL': 12, 'TN': 1}",2
4Eysl3QQ5WDY17RulWCGvA,Nilma O.,"Addison, IL",,5,33,12,18,7,3,2,3,27,6,7,"{'Tips': '6', 'Review Updates': '2', 'Bookmarks': '100', 'Firsts': '3'}",3,Apr-14,"{'Yelping Since': 'April 2014', 'Location': 'Addison  IL'}",0,"{'FL': 1, 'CO': 1, 'IL': 29, 'MN': 2}",4
6CeBMomV71v0GMvT6OySBA,Ricardo A.,"Addison, IL",,6,13,0,3,1,2,0,7,7,1,1,{'Tips': '5'},1,Oct-12,"{'Yelping Since': 'October 2012', 'Location': 'Addison  IL'}",0,"{'CA': 2, 'IL': 11}",2
nwZLKd3Rnn6LFGFsp5WiWA,Kara M.,"Glendale Heights, IL",“you heard me..”,68,27,10,14,5,0,3,5,63,28,14,"{'Firsts': '3', 'Bookmarks': '3'}",3,Jun-11,"{'Things I Love': 'music  food and friends', 'My Hometown': 'Chicago  IL', 'Yelping Since': 'June 2011', 'Why You Should Read My Reviews': 'I am honest and very picky.', 'Location': 'Glendale Heights  IL'}",0,"{'SC': 1, 'IL': 26}",2
0Ji2uqYh89uquLR9eGSzKA,Allyson P.,"Elgin, IL",,99,2,0,0,0,0,0,0,1,0,0,{'Followers': '1'},0,Apr-15,"{'Yelping Since': 'April 2015', 'Location': 'Elgin  IL'}",0,{'IL': 2},1
lI51fUDvbHVL5QGFnwliqQ,Stacy B.,"Addison, IL",,0,39,5,18,8,1,1,11,19,2,2,"{'Tips': '1', 'Review Updates': '1', 'Firsts': '3'}",2,Apr-12,"{'Yelping Since': 'April 2012', 'Location': 'Addison  IL'}",0,"{'TN': 1, 'IL': 31, 'Ja': 4, 'Za': 1, 'VA': 1}",5
4uZcDQHTpjZt4D-MmQD8dw,Mark D.,"Lombard, IL",,6,1,0,0,0,0,0,0,0,0,0,{'Tips': '1'},0,Sep-16,"{'Yelping Since': 'September 2016', 'Location': 'Lombard  IL'}",0,{'IL': 1},1
L00OxWPXOQevvNizqSAKrg,Michael M.,"Bloomingdale, IL",,36,3,3,0,0,0,0,0,0,0,0,{},0,May-16,"{'Yelping Since': 'May 2016', 'Location': 'Bloomingdale  IL'}",0,{'IL': 3},1
YjryvYXBQNnypBqJSSUsUQ,Justin T.,"DeKalb, IL",,1,12,7,4,1,1,3,3,13,8,7,"{'Tips': '6', 'Firsts': '1'}",3,May-13,"{'Yelping Since': 'May 2013', 'Location': 'DeKalb  IL'}",0,{'IL': 12},1
_EXObmTsIrtzXTNFEMB9hw,Dennis B.,"Schaumburg, IL",,1,17,7,10,0,0,3,4,12,8,4,"{'Tips': '4', 'Firsts': '1', 'Bookmarks': '59'}",0,Dec-14,"{'Find Me In': 'Schaumburg', 'My Hometown': 'Schaumburg', 'Yelping Since': 'December 2014', 'Location': 'Schaumburg  IL'}",0,"{'OR': 1, 'TX': 1, 'IL': 12, 'MI': 2, 'WI': 1}",5
38aSJy1Xoo2nKD-nt87f-A,Jason n0rdicwulf H.,"Wheaton, IL",,6,11,2,6,5,0,0,0,2,0,0,"{'Tips': '1', 'Review Updates': '1', 'Bookmarks': '7', 'Firsts': '1', 'Followers': '1'}",0,Dec-14,"{'My Hometown': 'Wheaton  IL', 'Yelping Since': 'December 2014', 'Location': 'Wheaton  IL'}",0,{'IL': 11},1
E8aLmQS1nWtojE_X6xztCg,Dave B.,"Hanover Park, IL",,14,6,0,2,1,1,1,1,2,0,0,{},0,May-16,"{'Yelping Since': 'May 2016', 'Location': 'Hanover Park  IL'}",0,{'IL': 6},1
hK-KNo3sQEMUA8AmQ9Z02w,Michael Mikey M.,"Wood Dale, IL",“A man of good taste and class”,69,98,119,23,43,20,7,5,166,45,46,"{'Review Updates': '17', 'Firsts': '22'}",8,Sep-10,"{'My Hometown': 'WoodDale  Il', 'The Last Great Book I Read': 'The Secret', 'Things I Love': 'Women all women', 'Most Recent Discovery': 'Energy Healing', 'Don’t Tell Anyone Else But...': 'I am a Ghost', 'When I’m Not Yelping...': 'Im Yaping', 'Current Crush': 'All Women', 'Find Me In': 'The local Cafe', 'My Favorite Movie': 'Goodfellas', 'Yelping Since': 'September 2010', 'My Second Favorite Website': 'Facebook', 'My Blog Or Website': 'mccleavy comcast.net', 'Why You Should Read My Reviews': 'I go everywhere', 'My First Concert': 'At the Metro  Naked raygun', 'My Last Meal On Earth': 'Sushi', 'Location': 'Wood Dale  IL'}",1,"{'MO': 4, 'CA': 1, 'IL': 92, 'WI': 1}",4
v4iD8qehbqZWKs7UTbZmkg,Bruce H.,"New Port Richey, FL",,29,34,32,12,13,2,5,2,18,3,4,"{'Tips': '1', 'Firsts': '2', 'Followers': '1'}",0,Mar-15,"{'Yelping Since': 'March 2015', 'Location': 'New Port Richey  FL'}",0,"{'IL': 1, 'CO': 17, 'UT': 2, 'FL': 14}",4
whP7BZg6tfKURQ_kvRcB1A,Lynda S.,"South Elgin, IL",,0,10,0,3,0,0,2,5,18,4,0,{},0,May-13,"{'Yelping Since': 'May 2013', 'Location': 'South Elgin  IL'}",0,{'IL': 10},1
