user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
CxPbAjY34PP9isAbc1ZC0g,Alexis W.,"Carpentersville, IL",,2,38,56,8,18,4,5,3,44,12,11,"{'Firsts': '3', 'Tips': '2', 'Followers': '1', 'Bookmarks': '1'}",2,15-Jan,"{'Location': 'Carpentersville  IL', 'Yelping Since': 'January 2015'}",0,"{'MN': 2, 'TN': 4, 'GA': 2, 'WI': 8, 'IN': 2, 'IL': 20}",6
15ymJZJP0oRgZ_e07c6ZeA,Charles P.,"Saint Louis, MO",,3,6,8,3,1,2,0,0,12,0,4,"{'Firsts': '5', 'Tips': '5', 'Bookmarks': '9'}",0,12-Jun,"{'Location': 'Saint Louis  MO', 'Yelping Since': 'June 2012'}",0,"{'FL': 1, 'IL': 1, 'MO': 4}",3
r9z5SvoUMAuJ84YtKgfLbg,Kim S.,"Elgin, IL",,25,18,6,7,2,0,3,6,32,7,5,"{'Firsts': '4', 'Tips': '3', 'Review Updates': '3'}",4,11-Jul,"{'Things I Love': 'Food  fun  and hanging in the sun', 'My Last Meal On Earth': 'Spinach stuffed pizza  Chinese  and Pasta', 'My Hometown': 'Barrington  IL', 'Location': 'Elgin  IL', 'My First Concert': 'Blink 182', 'Yelping Since': 'July 2011'}",0,{'IL': 18},1
2UtZ5AWYZJeUssnvTcyuPA,Evelyn F.,"Elgin, IL",,4,8,2,2,0,0,1,5,1,0,0,"{'Firsts': '1', 'Tips': '4'}",0,13-May,"{'Location': 'Elgin  IL', 'Yelping Since': 'May 2013'}",0,"{'KY': 1, 'MD': 1, 'MI': 1, 'IN': 1, 'IL': 4}",5
9n0yRPj_bKv-wFtP3_nteA,Kristin The Shoes M.,"Aurora, IL",,8,19,0,8,5,2,2,2,41,35,33,{'Bookmarks': '1'},8,9-Jul,"{'The Last Great Book I Read': 'Paddy Whacked  about the Irish Mafia', 'My Second Favorite Website': 'nordstrom.com', 'Things I Love': 'shoes  cooking and shoes.', 'Current Crush': 'Gerard Butler', 'Most Recent Discovery': 'True Blood', 'Location': 'Aurora  IL', 'When I’m Not Yelping...': 'working....', 'Yelping Since': 'July 2009', 'My Favorite Movie': 'Boondock Saints and The Princess Bride'}",0,{'IL': 19},1
jXVA-RRV0Pkgud4gg173Ig,Primo B.,"Chicago, IL",“Heeeyyy  Dont you know Im loco ”,0,6,0,6,0,0,0,0,5,3,0,"{'Firsts': '2', 'Tips': '1'}",0,12-Oct,"{'Things I Love': 'Playing the Flute  reading Greek Philosophy    eating food', 'Location': 'Chicago  IL', 'Find Me In': 'A Tuxedo', 'Yelping Since': 'October 2012', 'My Hometown': 'Chicago Il'}",0,"{'MD': 1, 'SK': 1, 'IL': 4}",3
88BuEoWGdgEzpfWOErwHqg,Dennis mr.d D.,"Carpentersville, IL",,9,13,0,10,0,0,2,1,3,1,2,{'Firsts': '2'},0,12-Sep,"{'Why You Should Read My Reviews': 'because its the truth', 'Things I Love': 'great food  dogs  woman  rock  classic', 'My Last Meal On Earth': 'bbq ribs', 'Location': 'Carpentersville  IL', 'My First Concert': 'zz top', 'Yelping Since': 'September 2012', 'My Favorite Movie': 'every wich way but lose \xa0clint eastwod'}",0,{'IL': 13},1
97Bnwc146g7_g4QTlFj1zA,Bensam J.,"Hanover Park, IL",,19,11,17,4,3,2,0,2,3,1,0,"{'Tips': '1', 'Bookmarks': '1', 'Review Updates': '1'}",0,15-Nov,"{'Location': 'Hanover Park  IL', 'Yelping Since': 'November 2015'}",0,{'IL': 11},1
82Q_wOsfozD78mreNE_qXA,D A.,"Burlington, IL",,0,3,0,0,0,0,0,0,1,2,1,{'Tips': '1'},0,11-May,"{'Location': 'Burlington  IL', 'Yelping Since': 'May 2011'}",0,{'IL': 3},1
A6bqEQL8DiqG64lZB2ivhg,Andy F.,"Elgin, IL",,0,3,0,0,0,0,0,0,0,0,0,{},0,14-Nov,"{'Location': 'Elgin  IL', 'Yelping Since': 'November 2014'}",0,{'IL': 3},1
VQJMU7AHedWEPSPRDWFvBA,Audriana T.,"Palatine, IL",,20,14,1,7,1,0,0,6,11,6,4,"{'Firsts': '5', 'Tips': '4', 'Followers': '2'}",0,14-Mar,"{'Location': 'Palatine  IL', 'Yelping Since': 'March 2014'}",0,{'IL': 14},1
3rid48lKEXb2vn5vhUS5iQ,Scott S.,"Township of Dundee, IL",,5,2,0,0,0,0,0,0,1,0,1,{},0,16-Feb,"{'Location': 'Township of Dundee  IL', 'Yelping Since': 'February 2016'}",0,"{'CA': 1, 'IL': 1}",2
aSuVELmQGzGonXDFsvbMKw,Yogesh P.,"Campton Hills, IL",,0,15,4,8,3,2,1,1,13,2,0,"{'Tips': '2', 'Bookmarks': '273', 'Review Updates': '1'}",0,11-Apr,"{'Location': 'Campton Hills  IL', 'Yelping Since': 'April 2011'}",0,"{'MI': 2, 'IL': 11, 'AZ': 1, 'TX': 1}",4
ovAwTQym3SkKjgI3zlkDUg,Oscar A.,"St. Charles, IL",,0,5,7,5,0,0,0,0,1,0,1,"{'Tips': '4', 'Bookmarks': '1'}",0,14-Feb,"{'Location': 'St. Charles  IL', 'Yelping Since': 'February 2014'}",0,{'IL': 5},1
lCRL4inyEgxXGLPiCJk1iw,Mike C.,"Dundee Township, IL",,0,48,8,30,5,3,1,9,40,13,11,"{'Firsts': '1', 'Tips': '2', 'Review Updates': '1'}",0,13-Oct,"{'Location': 'Dundee Township  IL', 'Yelping Since': 'October 2013'}",0,"{'NC': 3, 'CA': 2, 'NV': 2, 'SC': 4, 'TN': 2, 'NJ': 2, 'St': 1, 'IN': 1, 'FL': 9, 'TX': 1, 'IL': 21}",11
Kv3lvuw7OWByPe-Zl8QXfw,JoAnn C.,"St. Charles, IL",,0,1,0,0,0,0,0,0,0,0,0,{},0,13-Apr,"{'Location': 'St. Charles  IL', 'Yelping Since': 'April 2013'}",0,{'IL': 1},1
0vnaf6TL8bx3MtAyxmaF0w,Michael D.,"Sycamore, IL",,0,13,36,10,1,1,0,1,1,0,1,"{'Firsts': '2', 'Tips': '3', 'Review Updates': '2'}",0,12-Apr,"{'Location': 'Sycamore  IL', 'Yelping Since': 'April 2012'}",0,"{'FL': 6, 'IL': 7}",2
ZAegMtP0jJZNdZ5gbI6Rsg,Juan K.,"Chicago, IL",,0,13,1,9,1,0,1,2,6,0,1,{},0,12-Feb,"{'Location': 'Chicago  IL', 'Yelping Since': 'February 2012'}",0,"{'CA': 5, 'IL': 8}",2
Cw8rzB9uo__0fOSfp18xyA,Jonnie F.,"Elgin, IL",,0,4,2,3,1,0,0,0,2,0,0,{'Bookmarks': '7'},1,11-Mar,"{'Location': 'Elgin  IL', 'Yelping Since': 'March 2011'}",0,"{'WI': 1, 'IL': 3}",2
lD2RF6LVdHnChFX9BEuauA,Sofia Sweet Peach D.,"Saint Charles, IL",,29,63,1,21,28,4,3,7,158,78,68,"{'Firsts': '5', 'Bookmarks': '104', 'Followers': '7'}",38,8-May,"{'The Last Great Book I Read': 'Extremely Loud and Incredibly Close', 'My Second Favorite Website': 'goodreads.com bookworm25', 'Location': 'Saint Charles  IL', 'My Last Meal On Earth': 'A heaping pile of corn dogs with a vat of mustard  duh', 'Yelping Since': 'May 2008'}",2,"{'CA': 6, 'IL': 57}",2
bb0aayYVUrSAChOP_HZuZw,Pauly E.,"Dundee Township, IL",,1,2,0,0,0,0,0,0,4,1,0,{'Review Updates': '1'},0,14-Oct,"{'Location': 'Dundee Township  IL', 'Yelping Since': 'October 2014'}",0,{'IL': 2},1
8xv-jtUdK8ecoqGPKm8BXQ,Steinar A.,"Huntley, IL",,21,3,0,0,0,0,0,0,15,5,2,"{'Firsts': '1', 'Review Updates': '5'}",0,13-Mar,"{'Location': 'Huntley  IL', 'Yelping Since': 'March 2013'}",0,{'IL': 3},1
cE_Kk6olZlTgvhePJGFF5g,Keith W.,"Schaumburg, IL",,3,2,0,0,0,0,0,0,3,2,0,"{'Firsts': '1', 'Tips': '6'}",0,11-Aug,"{'Location': 'Schaumburg  IL', 'Yelping Since': 'August 2011'}",0,{'IL': 2},1
3UkGfH9ssPUlgTiF48gZWA,Jennifer D.,"Huntley, IL",,21,24,32,15,5,1,0,3,53,8,14,"{'Firsts': '5', 'Tips': '10', 'Followers': '1', 'Bookmarks': '58'}",2,12-Nov,"{'Location': 'Huntley  IL', 'Yelping Since': 'November 2012'}",0,"{'FL': 2, 'IN': 1, 'NV': 1, 'MO': 2, 'TN': 1, 'NJ': 1, 'St': 1, 'MI': 2, 'IL': 9, 'NY': 2, 'IA': 1}",11
K-rcqMtV9NgP_diWLfVdYw,Elvira G.,"Elgin, IL",,15,11,0,5,2,1,1,2,10,2,2,{'Review Updates': '2'},0,14-Apr,"{'The Last Great Book I Read': 'any computer  home stuff  fashion   beauty related mags.', 'Why You Should Read My Reviews': ""because  if you don't  you might end up with a horrible dining experience."", 'Things I Love': 'good food  family and great friends', 'My Last Meal On Earth': 'will hopefully be meat   potatoes.', 'My Hometown': 'Elgin  IL', 'My Blog Or Website': 'behance.net egallegos', 'Location': 'Elgin  IL', 'Current Crush': '""Home Goods"" stores', 'Yelping Since': 'April 2014', 'My Favorite Movie': 'Flash Dance  Romi   Michelle  etc.'}",0,{'IL': 11},1
fvvNPEx8P-7533F7M78nSw,Stosh P.,"Bartlett, IL",“Take it to da limit..one more times   ”,0,34,0,19,3,3,3,6,14,52,16,"{'Firsts': '5', 'Followers': '4'}",1,15-Nov,"{'The Last Great Book I Read': 'antons chevy oners manual', 'Why You Should Read My Reviews': 'I just helping peoples find da good beers.', 'My Hometown': 'gage park il', 'My Last Meal On Earth': 'pierogis and sasages and beers', 'Location': 'Bartlett  IL', 'When I’m Not Yelping...': 'I work at cars wash', 'Find Me In': 'Antons chevy cruising for da ladies.', 'My Favorite Movie': 'billy madison', 'Things I Love': 'Da Polski ladies anywhere anytimes.', 'Don’t Tell Anyone Else But...': 'i dont showere everyday', 'My First Concert': 'ricky martin', 'Current Crush': 'adele', 'Yelping Since': 'November 2015', 'Most Recent Discovery': 'snobiling  ice fishing  \xa0da brake dancing  lawn jarts  beers bongs'}",0,"{'WI': 7, 'IL': 27}",2
p5MbTmqjPT6gpAEhP-uFjg,Danielle K.,"Elgin, IL",,5,52,22,46,3,2,1,0,43,7,10,"{'Firsts': '3', 'Tips': '19', 'Bookmarks': '2', 'Review Updates': '2'}",3,10-Dec,"{'Location': 'Elgin  IL', 'Yelping Since': 'December 2010'}",0,"{'FL': 3, 'WI': 1, 'IL': 46, 'TX': 2}",4
LLT1Bnf0qM7bD7uTwUJvQQ,Joe L.,"Loretto, MN",,0,24,1,12,2,2,1,7,27,8,2,"{'Firsts': '7', 'Tips': '1', 'Followers': '1', 'Review Updates': '2'}",2,11-Jul,"{'Location': 'Loretto  MN', 'Yelping Since': 'July 2011'}",0,"{'FL': 6, 'MN': 17, 'IL': 1}",3
vdPXQBh_IvgVFgBgrOgxhA,Amy Marie Spitfire C.,"Chicago, IL",,25,37,9,23,10,1,1,2,39,5,15,"{'Firsts': '15', 'Tips': '40', 'Followers': '1', 'Bookmarks': '3'}",11,11-Aug,"{'The Last Great Book I Read': 'Whatever you think  think the opposite.', 'Things I Love': 'A neat whiskey with water chaser  mid afternoon  overcast but humid  al fresco. With that preface  anything can be great.', 'Yelping Since': 'August 2011', 'My Hometown': 'Joliet  IL', 'My Blog Or Website': 'whyberwyn.com', 'My First Concert': 'John Cougar Mellancamp', 'Location': 'Chicago  IL', 'When I’m Not Yelping...': 'I dream.', 'Find Me In': 'Sorts'}",0,"{'VT': 1, 'FL': 1, 'IL': 35}",3
4_tgbqJjhewprY1yLxBdyg,Zamboni Z.,"Chicago, IL",,1,36,1,14,12,3,2,5,41,18,12,"{'Firsts': '1', 'Tips': '1', 'Review Updates': '2'}",2,9-Apr,"{'The Last Great Book I Read': 'nope not a big reader', 'Why You Should Read My Reviews': 'Why not  I took the time to write them', 'My Hometown': 'Chicago', 'My Last Meal On Earth': ""Mom's home cooking"", 'Location': 'Chicago  IL', 'When I’m Not Yelping...': ""I'm doing something else"", 'Find Me In': 'Uptown or the North Side and the burbs', 'My Second Favorite Website': 'Drudgelist.com', 'Things I Love': 'beer  mexican  bossa nova  jazz  rock  blues  merlot  steak  scotch', 'Don’t Tell Anyone Else But...': ""I'm a sucker for a wagging tail"", 'Current Crush': 'Orange crush', 'Yelping Since': 'April 2009'}",0,"{'WI': 1, 'IL': 31, 'SC': 1, 'TX': 3}",4
SF2ihZzp4qY-NQHH7IpPpw,Alison S.,"Schaumburg, IL",,0,4,0,1,0,0,0,3,6,0,0,{'Review Updates': '1'},0,15-Dec,"{'Location': 'Schaumburg  IL', 'Yelping Since': 'December 2015'}",0,{'IL': 4},1
u8r0LyGp9QewjmBHgU-00Q,Enid S.,"Chicago, IL",,33,9,1,7,1,0,0,1,12,1,2,"{'Tips': '3', 'Bookmarks': '335'}",3,12-Mar,"{'Things I Love': 'all kinds  any kind  Food', 'Location': 'Chicago  IL', 'Yelping Since': 'March 2012'}",0,"{'FL': 3, 'IL': 6}",2
L3lmhXz3K6Qgevl_xs0nCw,Karthikeyan screamingkarts V.,"Pearland, TX",,1,24,14,17,2,1,0,4,15,5,9,"{'Firsts': '3', 'Tips': '4', 'Followers': '2', 'Review Updates': '1'}",1,12-Mar,"{'Location': 'Pearland  TX', 'Yelping Since': 'March 2012'}",0,"{'MA': 1, 'OH': 2, 'MO': 1, 'TX': 16, 'IL': 4}",5
pQEMGZSBK6D8Ua4hLEiSwg,Isadore C.,"Bloomingdale, IL",,48,10,2,9,0,0,0,1,19,2,4,"{'Tips': '2', 'Followers': '1', 'Bookmarks': '127'}",2,10-Mar,"{'Location': 'Bloomingdale  IL', 'Yelping Since': 'March 2010'}",0,{'IL': 10},1
r_5HElDkvd3FgJ0rkktmRw,Nguyen T.,"Neenah, WI",,31,3,1,0,0,0,0,0,1,0,0,{'Tips': '1'},0,9-Jun,"{'Location': 'Neenah  WI', 'Yelping Since': 'June 2009'}",0,"{'PA': 2, 'IL': 1}",2
jNJQiABkQ0p2I2Ww3Eg3Fg,Rob B.,"Geneva, IL",,25,15,0,15,0,0,0,0,0,1,0,"{'Firsts': '1', 'Review Updates': '1'}",0,12-Mar,"{'Location': 'Geneva  IL', 'Yelping Since': 'March 2012'}",0,"{'IL': 10, 'AZ': 5}",2
IFWjy3UTtHkmXBNBDEGRzQ,Dean M.,"Schaumburg, IL",,19,1,6,0,0,0,0,0,1,0,0,{},0,14-Mar,"{'Location': 'Schaumburg  IL', 'Yelping Since': 'March 2014'}",0,{'IL': 1},1
v7V79AtlE-qNfTUWdgoxlg,Nene B.,"Geneva, IL",,0,9,0,7,0,1,0,1,5,1,2,"{'Firsts': '1', 'Bookmarks': '1'}",0,13-Mar,"{'Location': 'Geneva  IL', 'Yelping Since': 'March 2013'}",0,{'IL': 9},1
n6YhLzY97Li2TJKftEZxVA,Dave S.,"Arlington Heights, IL",,0,1,0,0,0,0,0,0,0,0,0,{},0,16-May,"{'Location': 'Arlington Heights  IL', 'Yelping Since': 'May 2016'}",0,{'IL': 1},1
fGimcwYsKdHuHKkwvQWi7w,John O.,"Barrington, IL",,2,2,2,0,0,0,0,0,0,0,0,"{'Firsts': '1', 'Tips': '1'}",0,11-Jun,"{'Location': 'Barrington  IL', 'Yelping Since': 'June 2011'}",0,{'IL': 2},1
rTW58BIHYpXmZvTArPEYSQ,Stacy J.,"Batavia, IL",,7,5,0,4,0,0,0,1,1,0,0,{},0,14-Jan,"{'Location': 'Batavia  IL', 'Yelping Since': 'January 2014'}",0,{'IL': 5},1
XFpukjLYccUxea5pApZPEw,Arielle M.,"Naperville, IL",,0,6,0,5,0,0,1,0,3,1,1,"{'Bookmarks': '19', 'Review Updates': '1'}",0,14-May,"{'Location': 'Naperville  IL', 'Yelping Since': 'May 2014'}",0,{'IL': 6},1
BDDX7HKmlIfQDpDVfcOZ4w,Sarah C.,"Naperville, IL",,0,47,3,11,6,13,6,11,39,20,10,"{'Bookmarks': '26', 'Tips': '3', 'Review Updates': '2'}",1,12-Jun,"{'Location': 'Naperville  IL', 'Yelping Since': 'June 2012'}",0,"{'IL': 46, 'CA': 1}",2
NGdpnT2jCPN5KCySIjS0VA,Markasa S.,"Schaumburg, IL",,0,5,2,5,0,0,0,0,0,0,0,{'Tips': '1'},0,16-Apr,"{'Location': 'Schaumburg  IL', 'Yelping Since': 'April 2016'}",0,{'IL': 5},1
3sHr9Focza0hENkipEqEqA,Frank S.,"Bartlett, IL",,13,43,9,29,2,0,5,7,28,3,6,"{'Tips': '8', 'Firsts': '2', 'Review Updates': '1'}",0,10-Apr,"{'Location': 'Bartlett  IL', 'Yelping Since': 'April 2010'}",0,"{'WY': 1, 'MI': 1, 'OH': 2, 'IL': 33, 'TX': 2, 'CA': 4}",6
cPE88thbFxLBAUBMjoisEg,Mohamedbaquir N.,"Schaumburg, IL",,1,13,1,3,3,1,4,2,18,9,0,"{'Tips': '6', 'Firsts': '1', 'Review Updates': '1'}",2,12-Nov,"{'Location': 'Schaumburg  IL', 'Yelping Since': 'November 2012'}",0,"{'IL': 10, 'FL': 2, 'ON': 1}",3
zLotDfTSuPvgluZf_O-3bg,Nick S.,"Wood Dale, IL",,1,17,0,15,1,0,0,1,11,3,4,{'Firsts': '1'},1,10-Jul,"{'Location': 'Wood Dale  IL', 'Yelping Since': 'July 2010'}",0,{'IL': 17},1
dJZz1p5nV5kZCevk8R84Qg,Ritas P.,"Murrieta, CA",,33,6,1,4,2,0,0,0,4,0,1,"{'Bookmarks': '5', 'Tips': '2'}",0,14-Jul,"{'Location': 'Murrieta  CA', 'Yelping Since': 'July 2014'}",0,"{'IL': 2, 'FL': 3, 'ON': 1}",3
_jDl21lA8AyABZDFN0UM0w,Gina L.,"Evanston, IL",,1,106,3,71,9,6,11,9,43,3,9,"{'Firsts': '3', 'Followers': '1', 'Review Updates': '18'}",1,14-Aug,"{'Location': 'Evanston  IL', 'Yelping Since': 'August 2014'}",0,"{'IL': 103, 'FL': 3}",2
jfbGH8umdfBuC8AOm6KitA,Aaron S.,"North Aurora, IL",,0,4,0,2,0,0,0,2,4,1,0,{'Firsts': '1'},0,15-Apr,"{'Location': 'North Aurora  IL', 'Yelping Since': 'April 2015'}",0,{'IL': 4},1
irew7CumRqyp6ukwfVKdrA,Shamaila J.,"Chicago, IL",,0,1,9,0,0,0,0,0,0,0,0,"{'Bookmarks': '5', 'Tips': '2'}",0,14-Nov,"{'Location': 'Chicago  IL', 'Yelping Since': 'November 2014'}",0,{'IL': 1},1
S2VXUZwCrsOXWX-rAEwbOA,Norman S.,"Barrington, IL",,0,13,0,11,1,0,1,0,7,0,1,"{'Bookmarks': '3', 'Tips': '2'}",0,14-Sep,"{'Location': 'Barrington  IL', 'Yelping Since': 'September 2014'}",0,"{'IL': 11, 'PA': 1, 'NY': 1}",3
IoJGq6cLoRbyFgFfiJrBxw,Clare M.,"Chicago, IL",,9,15,0,9,4,2,0,0,10,4,5,"{'Bookmarks': '5', 'Followers': '1', 'Review Updates': '3'}",0,8-Nov,"{'Location': 'Chicago  IL', 'Yelping Since': 'November 2008'}",0,"{'IL': 13, 'MN': 1}",2
iRIefVtug3cBH8CWjC9iZQ,Patricia Land Master W.,"Barrington, IL",,1,35,0,23,5,0,0,7,37,16,9,"{'Bookmarks': '2', 'Tips': '4', 'Firsts': '2', 'Followers': '1', 'Review Updates': '7'}",1,9-Jun,"{'Find Me In': 'Barrington Hills  IL', 'Things I Love': 'Being here', 'Don’t Tell Anyone Else But...': ""If it ain't spicy no need for me to eat it"", 'My Last Meal On Earth': 'Indian Food', 'Why You Should Read My Reviews': 'I am honest and fair', 'Location': 'Barrington  IL', 'Yelping Since': 'June 2009', 'My Hometown': 'Barrington HIlls  IL', 'Most Recent Discovery': 'Wow', 'My First Concert': 'Bootsy and the P Funk', 'My Favorite Movie': 'Beaches', 'The Last Great Book I Read': '1984', 'When I’m Not Yelping...': 'I am reading and wiriting the next great novel', 'My Second Favorite Website': 'Huffington Post'}",0,{'IL': 35},1
JQMVYG0cqCqedZbAbdeJpg,Wenyan D.,"Lansing, MI",,2,4,0,3,0,0,1,0,10,0,0,{},0,12-Jun,"{'Location': 'Lansing  MI', 'Yelping Since': 'June 2012'}",0,"{'IL': 1, 'MI': 2, 'CA': 1}",3
xDRoTdDeknQYbJCh-pQFWA,Sarah C.,"Chicago, IL",,0,15,0,4,2,2,4,3,32,7,5,"{'Tips': '1', 'Firsts': '1'}",0,12-Mar,"{'Location': 'Chicago  IL', 'Yelping Since': 'March 2012'}",0,"{'IL': 14, 'WI': 1}",2
lo3O4Gd7ADVhN0xlhuQ7tA,J B.,"Poplar Grove, IL",,1,12,0,9,2,1,0,0,0,0,0,{'Tips': '3'},0,12-Sep,"{'Location': 'Poplar Grove  IL', 'Yelping Since': 'September 2012'}",0,"{'FL': 5, 'IL': 4, 'TN': 1, 'UT': 1, 'GA': 1}",5
OxF-Od4xq5d4cxJaMkym1A,Lane L.,"Elgin, IL",,1,31,16,10,10,2,5,4,77,33,19,"{'Followers': '2', 'Review Updates': '4'}",3,14-Oct,"{'My Favorite Movie': 'Star Wars  all of them   Back to the Future  all 3   Dirty Harry  all 5 ...', 'Find Me In': 'Covered in oil  grease  grime with a wrench in my hand', 'The Last Great Book I Read': 'A tech manual', 'Things I Love': ""Cars  preferably GM   tools  preferably Snap On   Motorcycles  preferably Harley's   I think you get the picture."", 'Current Crush': 'My Wife  I have to say that', 'Location': 'Elgin  IL', 'Yelping Since': 'October 2014', 'My Hometown': 'West Chicago  IL', 'When I’m Not Yelping...': 'Working on cars'}",0,"{'IL': 29, 'OK': 2}",2
hxklhW87n_7zIXQSiIlMwQ,Winchester Touch The Boss D.,"Wheaton, IL",“Platinum In Life  Coal For Christmas”,3,187,5,97,5,33,14,38,151,115,34,"{'Bookmarks': '2', 'Tips': '9', 'Firsts': '40', 'Followers': '2', 'Review Updates': '51'}",5,12-Jan,"{'Find Me In': 'Your House', 'Things I Love': 'Jesus  Me  The Edge Church', 'Don’t Tell Anyone Else But...': 'There Is Someone Behind You......', 'My Last Meal On Earth': 'None  Because I Believe Jesus To Be The Chef To End Chefs', 'Why You Should Read My Reviews': 'Because It Is Light Dring The Day  And Dark At Night', 'Location': 'Wheaton  IL', 'Yelping Since': 'January 2012', 'My Hometown': ""Fresh All Over Jesus' Tip"", 'Most Recent Discovery': 'The Ground After I Tripped And Fell', 'My Second Favorite Website': 'yelp.com', 'My Favorite Movie': 'Too Many To List', 'The Last Great Book I Read': 'The Bible  Animal Farm', 'When I’m Not Yelping...': 'I Am Busy Preparing To Yelp', 'My First Concert': 'Metallica  Live S     Binge and Purge', 'Current Crush': 'Steve Van Denend Taylor Birkey  But It Changes Day To Day', 'My Blog Or Website': 'edgeaurora.com'}",0,"{'IN': 2, 'WI': 3, 'ON': 1, 'TN': 4, 'IL': 130, 'MI': 2, 'E.': 1, 'CA': 1, 'IA': 6}",9
lrYo_QFeIBlpG8uKxwT3kA,Alison G.,"Warrenville, IL",,15,8,2,5,0,0,0,3,2,0,0,{'Tips': '5'},0,12-Jul,"{'Location': 'Warrenville  IL', 'Yelping Since': 'July 2012'}",0,"{'IL': 5, 'MO': 2, 'AZ': 1}",3
_52cG1wRBHzzgQi1gU1LoQ,Warren W.,"West Chicago, IL",,0,9,0,5,0,0,0,4,1,0,0,"{'Bookmarks': '2', 'Tips': '3', 'Firsts': '2'}",0,14-Jun,"{'Location': 'West Chicago  IL', 'Yelping Since': 'June 2014'}",0,{'IL': 9},1
GJEw4Gjo7wDSBnVL_SidRA,Michael G.,"Huntley, IL",,2,41,5,16,5,1,4,15,47,13,6,"{'Firsts': '3', 'Review Updates': '2'}",0,12-Mar,"{'Location': 'Huntley  IL', 'Yelping Since': 'March 2012'}",0,"{'MO': 1, 'WI': 2, 'IL': 23, 'PA': 1, 'FL': 1, 'HI': 12, 'NY': 1}",7
j50N8ZOwn7mgcBuAHCwSsw,Sara B.,"Chicago, IL",“Overly passionate about my opinion...just like you...”,74,268,1,110,96,31,15,16,317,98,124,"{'Lists': '1', 'Firsts': '34', 'Review Updates': '13', 'Bookmarks': '64', 'Tips': '34', 'Followers': '10'}",35,7-Mar,"{'Find Me In': 'Contemplation', 'Things I Love': ""reading a good book  sitting outside  live music  farmer's markets  exploring new places"", 'Current Crush': 'My husband.', 'Don’t Tell Anyone Else But...': ""I'm not completely stable..."", 'Why You Should Read My Reviews': ""I'm cool"", 'Location': 'Chicago  IL', 'Yelping Since': 'March 2007', 'My Hometown': 'Wheaton   Chicago  IL', 'The Last Great Book I Read': ""I'm getting my MBA...none of the books that are great..."", 'When I’m Not Yelping...': ""I'm playing with my dogs."", 'My Second Favorite Website': 'theanimalrescuesite.com', 'My Blog Or Website': ""I don't think so....""}",1,"{'IL': 148, 'MI': 1, 'WI': 1}",3
sKFDduVxS67s5WL9bmAUCQ,Ekta A.,"Chicago, IL",,4,9,0,7,1,0,0,1,13,5,3,{'Firsts': '1'},1,11-May,"{'Location': 'Chicago  IL', 'Yelping Since': 'May 2011', 'My Hometown': 'Palatine'}",0,"{'IL': 8, 'MI': 1}",2
hJhv9GkM-BCWV9lsmgKeOA,Induja S.,"Arlington Heights, IL",,1,3,0,0,0,0,0,0,2,0,2,{'Bookmarks': '1'},0,12-Sep,"{'Location': 'Arlington Heights  IL', 'Yelping Since': 'September 2012'}",0,"{'IL': 2, 'WI': 1}",2
w97tBbQbZDwJ30V_ZW2Cig,Sheetal A.,"Palatine, IL",,1,2,0,0,0,0,0,0,3,0,1,"{'Bookmarks': '1', 'Tips': '5'}",0,15-May,"{'Location': 'Palatine  IL', 'Yelping Since': 'May 2015'}",0,{'IL': 2},1
pFBNouiBDWIVCNElgNMqPA,Amit S.,"Chicago, IL",,0,5,0,4,0,0,0,1,5,0,1,{'Firsts': '1'},0,15-Dec,"{'Location': 'Chicago  IL', 'Yelping Since': 'December 2015'}",0,{'IL': 5},1
B3zzVKdPlllYo7JSYd3EwA,Suby B.,"Northbrook, IL",“i have NO filter.  Ill tell you like it is.”,73,19,0,17,1,0,1,0,6,4,3,"{'Tips': '2', 'Review Updates': '1'}",0,14-Apr,"{'Find Me In': 'chicago xx', 'Things I Love': 'love good food. xxx', 'Don’t Tell Anyone Else But...': 'i love food', 'My Last Meal On Earth': 'pizza  fries  cheeseburger  grilled chicken club  fried rice  charga  korma', 'Why You Should Read My Reviews': 'let the turth be told', 'Location': 'Northbrook  IL', 'Yelping Since': 'April 2014', 'My Hometown': 'Northbrook  Illinois', 'When I’m Not Yelping...': ""i'm shopping or eating"", 'Most Recent Discovery': 'culinary school', 'Current Crush': 'its a secret  haha'}",0,"{'IL': 18, 'MI': 1}",2
hjQ2sCNO3imw76oDVUlRAg,Cee A.,"Chicago, IL",,1,14,0,2,2,3,6,1,23,1,0,"{'Bookmarks': '25', 'Tips': '2'}",2,14-Jun,"{'Location': 'Chicago  IL', 'Yelping Since': 'June 2014', 'Why You Should Read My Reviews': ""I'm honest and will try hard to be thorough.""}",0,"{'MD': 1, 'IL': 12, 'PA': 1}",3
OcDWDUmhgRgYc3kHRpq1zw,Mindy S.,"Boston, MA",,0,38,0,28,3,0,7,0,19,2,1,{'Firsts': '1'},0,13-Sep,"{'Location': 'Boston  MA', 'Yelping Since': 'September 2013'}",0,"{'IL': 10, 'MA': 17, 'NY': 8}",3
