the-peasantry-chicago,The Peasantry,https://www.yelp.com/biz/the-peasantry-chicago,3.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Burgers', alias='burgers')]",['2723 N Clark St'],US,Chicago,IL,60614,433,True,"Went here a week ago (Saturday night) with a group of 6 and had an amazing experience!!! Our server was hilarious, friendly and made the whole dinner...",800
jerk-modern-jamaican-grill-chicago,Jerk Modern Jamaican Grill,https://www.yelp.com/biz/jerk-modern-jamaican-grill-chicago,3.5,"[Category(name='Barbeque', alias='bbq'), Category(name='Bars', alias='bars'), Category(name='Caribbean', alias='caribbean')]",['811 W Chicago Ave'],US,Chicago,IL,60642,209,True,"I've passed this place a few times while transferring from the 66 to get down to the West Loop, but never bothered to actually take a look inside until just...",802
pierrot-gourmet-chicago,Pierrot Gourmet,https://www.yelp.com/biz/pierrot-gourmet-chicago,4.0,"[Category(name='Coffee & Tea', alias='coffee'), Category(name='Desserts', alias='desserts'), Category(name='Tapas/Small Plates', alias='tapasmallplates')]","['Peninsula Chicago Hotel', '108 E Superior St']",US,Chicago,IL,60611,483,True,"PROS: Amazing, delicate macaroons!
CONS: Pricey (Like $2.75 a pop for the macaroons.)

At Pierrot Gourmet is where you'll find the best macaroons! The...",805
flacos-tacos-chicago,Flaco's Tacos,https://www.yelp.com/biz/flacos-tacos-chicago,3.5,"[Category(name='Mexican', alias='mexican')]",['725 S Dearborn St'],US,Chicago,IL,60605,636,True,I really loved this place. Went there on Monday for their $3 margarita special. I tried an original frozen one which was good. Then I tried the raspberry...,805
parlor-pizza-bar-chicago,Parlor Pizza Bar,https://www.yelp.com/biz/parlor-pizza-bar-chicago,3.0,"[Category(name='Pizza', alias='pizza'), Category(name='Venues & Event Spaces', alias='venues'), Category(name='Beer Gardens', alias='beergardens')]",['108 N Green St'],US,Chicago,IL,60607,593,True,"This place is great for large groups and drinking. Food is not the best but not the worst. Pizza is what they are known for, but I would go elsewhere for...",805
rajun-cajun-chicago,Rajun Cajun,https://www.yelp.com/biz/rajun-cajun-chicago,3.5,"[Category(name='Indian', alias='indpak'), Category(name='Pakistani', alias='pakistani'), Category(name='Asian Fusion', alias='asianfusion')]",['1459 E 53rd St'],US,Chicago,IL,60615,306,True,"Decent indian food. Ordered the vegetarian dinner special with lentils and chickpeas. The samosa was decent, the curries were good and had good spice! The...",805
old-jerusalem-chicago,Old Jerusalem,https://www.yelp.com/biz/old-jerusalem-chicago,4.0,"[Category(name='Middle Eastern', alias='mideastern'), Category(name='Vegetarian', alias='vegetarian'), Category(name='Sandwiches', alias='sandwiches')]",['1411 N Wells St'],US,Chicago,IL,60610,289,True,"This establishment has great workers, a dynamic menu, delicious food, and great service! My only complaint is why do they have to serve cold plain ol pitas?...",808
tom-yum-cafe-chicago,Tom Yum Cafe,https://www.yelp.com/biz/tom-yum-cafe-chicago,4.5,"[Category(name='Thai', alias='thai')]",['608 W Barry Ave'],US,Chicago,IL,60657,78,False,"This place is SO, SO GOOD! It's really small and in a little corner, but it is so worth it. If there are no tables available (there's only about 5 total) I...",815
boleo-chicago,Boleo,https://www.yelp.com/biz/boleo-chicago,4.5,"[Category(name='Cocktail Bars', alias='cocktailbars'), Category(name='Argentine', alias='argentine'), Category(name='Peruvian', alias='peruvian')]",['122 W Monroe St'],US,Chicago,IL,60603,12,True,"Boleo is gorgeous!  I love that the rooftop is all seasons and has a retractable rooftop for those nice weather days.  They happen sometimes, right?

We...",815
frasca-chicago,Frasca,https://www.yelp.com/biz/frasca-chicago,4.0,"[Category(name='Wine Bars', alias='wine_bars'), Category(name='Pizza', alias='pizza'), Category(name='Italian', alias='italian')]",['3358 N Paulina St'],US,Chicago,IL,60657,603,True,"They serve pizza here. I chose the Brussels sprout salad and it was excellent. You should try it. Had a mix of cauliflower as well with bacon. 

The bar is...",815
tarantinos-chicago,Tarantino's,https://www.yelp.com/biz/tarantinos-chicago,4.0,"[Category(name='Italian', alias='italian'), Category(name='Pizza', alias='pizza'), Category(name='American (New)', alias='newamerican')]",['1112 W Armitage Ave'],US,Chicago,IL,60614,148,True,Tarantino's is one of the best Italian restaurants in Chicago. Their food is so good.,819
chicago-cut-steakhouse-chicago,Chicago Cut Steakhouse,https://www.yelp.com/biz/chicago-cut-steakhouse-chicago,4.0,"[Category(name='Steakhouses', alias='steak')]",['300 N Lasalle'],US,Chicago,IL,60654,1031,True,"My wife and I came for our 1 year wedding anniversary--- Food, service and ambience is amazing. I highly recommend this place if only for drinks at the bar....",827
schubas-chicago-2,Schubas,https://www.yelp.com/biz/schubas-chicago-2,4.0,"[Category(name='Music Venues', alias='musicvenues'), Category(name='Bars', alias='bars'), Category(name='American (New)', alias='newamerican')]",['3159 N Southport Ave'],US,Chicago,IL,60657,326,True,"My friend and I came here before seeing a comedy show. I was so happy with our choice! When you walk in here, you feel like you went back in time. It has an...",834
sam-and-georges-chicago-2,Sam & George's,https://www.yelp.com/biz/sam-and-georges-chicago-2,4.0,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='American (Traditional)', alias='tradamerican')]",['3000 N Lincoln Ave'],US,Chicago,IL,60657,403,False,"I love this place and the people who work here are friendly and welcoming. 

If you're really hungry, order a skillet. Any kind. 

To be honest, I've only...",835
ramen-misoya-chicago,Ramen Misoya,https://www.yelp.com/biz/ramen-misoya-chicago,3.5,"[Category(name='Ramen', alias='ramen')]",['213 E Ohio St'],US,Chicago,IL,60611,112,True,"Fast and easy.  Sat at counter by myself.  Server charges my phone...thank you!    Tonkotsu was solid. I did the spicy one, and the portion was excellent....",836
bub-city-chicago,Bub City,https://www.yelp.com/biz/bub-city-chicago,3.5,"[Category(name='Barbeque', alias='bbq'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['435 N Clark St'],US,Chicago,IL,60654,680,True,"This place was amazing! The menu is exactly as you expect, fried & southern, and perfect for a country bar. 

If you're a Fireball fan - definitely try some...",836
jibek-jolu-downtown-chicago,Jibek Jolu Downtown,https://www.yelp.com/biz/jibek-jolu-downtown-chicago,5.0,"[Category(name='Russian', alias='russian'), Category(name='Asian Fusion', alias='asianfusion'), Category(name='Desserts', alias='desserts')]",['351 W Oak St'],US,Chicago,IL,60610,5,True,We came here for dinner to try something different when my partners mother was visiting. We really enjoyed the food- literally everything we ordered was...,840
taqueria-el-jardin-chicago,Taqueria El Jardin,https://www.yelp.com/biz/taqueria-el-jardin-chicago,4.5,"[Category(name='Mexican', alias='mexican')]",['1303 W Huron St'],US,Chicago,IL,60622,42,False,"i give them the full 5 stars because they are truly, truly authentic. the tacos are vey good and the rice and beans perfect. i always judge mexican...",843
may-st-café-chicago-3,May St. Café,https://www.yelp.com/biz/may-st-caf%C3%A9-chicago-3,3.5,"[Category(name='Mexican', alias='mexican'), Category(name='Steakhouses', alias='steak'), Category(name='Puerto Rican', alias='puertorican')]",['1146 W Cermak Rd'],US,Chicago,IL,60608,174,True,"Love, love, love May St. Cafe........Awesome food and a wonderful owner/host makes it a wonderful and delicious dining experience. The food and drinks are...",846
currency-exchange-cafe-chicago-2,Currency Exchange Cafe,https://www.yelp.com/biz/currency-exchange-cafe-chicago-2,4.0,"[Category(name='Cafes', alias='cafes'), Category(name='Coffee & Tea', alias='coffee'), Category(name='Mexican', alias='mexican')]",['305 E Garfield Blvd'],US,Chicago,IL,60637,53,True,This is such a cool place!! Loved the food atmosphere and customer service.. there were so may tasty items on the menu I didn't know what to get I decided...,846
pomp-and-circumstance-chicago,Pomp & Circumstance,https://www.yelp.com/biz/pomp-and-circumstance-chicago,3.5,"[Category(name='Diners', alias='diners'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Cocktail Bars', alias='cocktailbars')]",['1400 Wells St'],US,Chicago,IL,60610,116,True,Visited for my brother's engagement party. Impressed with the cocktail menu and the vibe of the place was great. Sampled some of their food through...,848
tandoor-char-house-chicago,Tandoor Char House,https://www.yelp.com/biz/tandoor-char-house-chicago,4.0,"[Category(name='Indian', alias='indpak'), Category(name='Pakistani', alias='pakistani'), Category(name='Barbeque', alias='bbq')]",['2652 N Halsted St'],US,Chicago,IL,60614,552,True,I couldn't love this place more! It was out first time having Indian food ever and it's our new favorite! The customer service is second to none. From the...,855
nandos-peri-peri-chicago-15,Nando's PERi-PERi,https://www.yelp.com/biz/nandos-peri-peri-chicago-15,4.0,"[Category(name='South African', alias='southafrican'), Category(name='Portuguese', alias='portuguese'), Category(name='Chicken Wings', alias='chicken_wings')]",['1500 N Clybourn Ave'],US,Chicago,IL,60610,62,True,"Quiet place during the lunch time we were there. 
But the chicken thighs that we ordered were done just right. Charred outside, juicy on the inside. It was...",860
the-rice-table-chicago,The Rice Table,https://www.yelp.com/biz/the-rice-table-chicago,4.0,"[Category(name='Caterers', alias='catering'), Category(name='Indonesian', alias='indonesian')]",[],US,Chicago,IL,60642,31,True,"Having lived in the Netherlands for years, we've been seriously craving Indonesian food lately. The Dutch love their former colony's cuisine!! So I began...",860
four-moon-tavern-chicago,Four Moon Tavern,https://www.yelp.com/biz/four-moon-tavern-chicago,4.0,"[Category(name='Bars', alias='bars'), Category(name='American (Traditional)', alias='tradamerican')]",['1847 W Roscoe St'],US,Chicago,IL,60657,252,True,"This is the best bar in Chicago- especially Roscoe Village hands down. The other day my wife and I went in, like usual, and it was just a bad day for us in...",866
the-hampton-social-chicago,The Hampton Social,https://www.yelp.com/biz/the-hampton-social-chicago,3.5,"[Category(name='Seafood', alias='seafood'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['353 W Hubbard St'],US,Chicago,IL,60654,316,True,This place is pretty close to the office so I've been here for lunch a couple of times. The decor is definitely great - especially if you sit by the windows...,866
fabcakes-chicago,Fabcakes,https://www.yelp.com/biz/fabcakes-chicago,4.0,"[Category(name='Bakeries', alias='bakeries'), Category(name='Coffee & Tea', alias='coffee'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['714 N Wells St'],US,Chicago,IL,60654,192,True,The negative reviews do break my heart. When you have a locally owned coffee shop with two ladies working on all day shift and people are giving them a hard...,866
fig-and-olive-chicago,Fig & Olive,https://www.yelp.com/biz/fig-and-olive-chicago,3.5,"[Category(name='Mediterranean', alias='mediterranean'), Category(name='Italian', alias='italian'), Category(name='French', alias='french')]",['104 E Oak St'],US,Chicago,IL,60611,519,True,"We had an orgasmic experience!
We he reservations but still had to wait about 20 minutes. Who cares? The bar had great drinks and the music and ambiance...",867
jp-burkes-patio-and-tap-chicago,JP Burke's Patio & Tap,https://www.yelp.com/biz/jp-burkes-patio-and-tap-chicago,4.5,"[Category(name='Bars', alias='bars'), Category(name='American (Traditional)', alias='tradamerican')]",['2913 N Lincoln Ave'],US,Chicago,IL,60657,57,True,"This is my favorite neighborhood bar, period.

First off, the staff is amazing. Burke himself is always welcoming and provides some fantastic beer picks....",868
la-plena-restaurant-chicago,La Plena Restaurant,https://www.yelp.com/biz/la-plena-restaurant-chicago,4.0,"[Category(name='Puerto Rican', alias='puertorican')]",['2617 W Division St'],US,Chicago,IL,60622,93,True,"Very authentic Puerto Rican food. I can't believe this place isn't packed yet. Definitely a gem. 

I've had various of their dishes no they are all very...",870
coalfire-pizza-chicago-2,Coalfire Pizza,https://www.yelp.com/biz/coalfire-pizza-chicago-2,4.0,"[Category(name='Pizza', alias='pizza')]",['3707 N Southport Ave'],US,Chicago,IL,60613,113,True,"They have a White Pizza that has clouds of ricotta on it, and they are so darn yummy. Perfect place to share a pizza and bottle of wine with a friend or...",879
zoup-chicago,Zoup!,https://www.yelp.com/biz/zoup-chicago,4.0,"[Category(name='Salad', alias='salad'), Category(name='Soup', alias='soup'), Category(name='Sandwiches', alias='sandwiches')]","['62 W Adams St', 'Chicago']",US,Chicago,IL,60603,96,True,"What a great lil spot I LOVE SOUP, you love soup, we all love soup i swear they make these soups at home so tasty so many flavors in your mouth. And best of...",881
52eighty-rooftop-lounge-chicago,52Eighty Rooftop Lounge,https://www.yelp.com/biz/52eighty-rooftop-lounge-chicago,4.0,"[Category(name='Lounges', alias='lounges'), Category(name='American (Traditional)', alias='tradamerican')]","['MileNorth A Chicago Hotel', '166 E Superior St, 29th Fl']",US,Chicago,IL,60611,44,True,My sister and a friend of mine accidentally discovered the Rooftop Lounge while shopping and exploring the Magnificent Mile in Chicago. We were looking for...,881
wing-yip-chop-suey-restaurant-chicago,Wing Yip Chop Suey Restaurant,https://www.yelp.com/biz/wing-yip-chop-suey-restaurant-chicago,4.0,"[Category(name='Chinese', alias='chinese')]",['537 W 26th St'],US,Chicago,IL,60616,44,True,"Best hole in the wall authentic Chinese take out in the city.  

Try red hot mandarin, Mongolian beef, salt and pepper fish, spicy egg rolls.

Not going to...",881
eggsperience-pancakes-and-cafe-chicago-2,Eggsperience Pancakes and Cafe,https://www.yelp.com/biz/eggsperience-pancakes-and-cafe-chicago-2,3.5,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['35 W Ontario St'],US,Chicago,IL,60654,867,True,"This is an excellent place to grab breakfast.
Super convenient downtown location.
Reasonable prices.
The eggs are all organic, free-range, etc. Yummy!
The...",881
cantina-laredo-chicago,Cantina Laredo,https://www.yelp.com/biz/cantina-laredo-chicago,3.5,"[Category(name='Mexican', alias='mexican')]",['508 N State St'],US,Chicago,IL,60654,1030,True,"Shame on me for taking so long to check this gem out! For a chain-im blown away by the charm & quality of Cantina Laredo.
from the very first interaction...",888
la-cantina-grill-chicago,La Cantina Grill,https://www.yelp.com/biz/la-cantina-grill-chicago,3.5,"[Category(name='Mexican', alias='mexican')]",['1911 S Michigan Ave'],US,Chicago,IL,60616,365,False,"Just came home from La Cantina. It was my first time there. I was there for a school fundraiser. Anyway, to start, it was very crowded, but we sat within 15...",891
pane-caldo-chicago-2,Pane Caldo,https://www.yelp.com/biz/pane-caldo-chicago-2,4.0,"[Category(name='Italian', alias='italian')]",['111 E Chestnut St'],US,Chicago,IL,60611,51,True,"Recently we were in Chicago and while walking on Michigan Av. we felt like having a good Italian  meal, so I googled for italian restaurants near by and we...",892
ceviche-chicago-3,Ceviche,https://www.yelp.com/biz/ceviche-chicago-3,4.0,"[Category(name='Seafood', alias='seafood'), Category(name='Peruvian', alias='peruvian'), Category(name='Steakhouses', alias='steak')]",['2554 W Diversey Ave'],US,Chicago,IL,60647,124,True,"Yum! Another wonderful groupon find. I'm a big fan of peruvian cuisine and was really excited to try this place. And boy, it did not disappoint! The servers...",895
billy-goat-tavern-chicago,Billy Goat Tavern,https://www.yelp.com/biz/billy-goat-tavern-chicago,3.5,"[Category(name='Dive Bars', alias='divebars'), Category(name='Burgers', alias='burgers')]",['430 N Michigan Ave At Lower Level'],US,Chicago,IL,60611,743,True,It's history! A local dive with a great vibe. The bar is a great place to catch a game and grab a beer. Bus light I think is $3.50. Not bad at all. The...,901
zaytune-mediterranean-grill-chicago-2,Zaytune Mediterranean Grill,https://www.yelp.com/biz/zaytune-mediterranean-grill-chicago-2,4.0,"[Category(name='Mediterranean', alias='mediterranean')]",['3500 S Western Ave'],US,Chicago,IL,60609,41,True,"I've had their chicken shawarma wrap & it is really, really good. They use a flatbread, instead of a pita - like some places. I prefer pita, but their...",906
jackys-hot-dogs-chicago,Jacky's Hot Dogs,https://www.yelp.com/biz/jackys-hot-dogs-chicago,4.5,"[Category(name='Fast Food', alias='hotdogs'), Category(name='Hot Dogs', alias='hotdog')]",['5415 S Pulaski Rd'],US,Chicago,IL,60632,53,False,"Jacky's hot dogs has always served as the restaurant that my father and I always go to on a day off. 

The staff hardly ever changes and I love seeing...",907
bopngrill-belmont-chicago,bopNgrill Belmont,https://www.yelp.com/biz/bopngrill-belmont-chicago,4.0,"[Category(name='Burgers', alias='burgers'), Category(name='Asian Fusion', alias='asianfusion')]",['921 W Belmont Ave'],US,Chicago,IL,60657,86,True,"Can a place be underrated even though its still well-known & appreciated?

I feel like this place has a reputation, but I don't hear it enough from other...",908
dolce-italian-chicago,Dolce Italian,https://www.yelp.com/biz/dolce-italian-chicago,4.0,"[Category(name='Italian', alias='italian')]",['127 W Huron St'],US,Chicago,IL,60654,102,True,"Menu online and reviews on Yelp were somewhat misleading because I thought the bottomless brunch was $25 including entree (great deal!) however in reality,...",911
carnitas-don-rafa-chicago,Carnitas Don Rafa,https://www.yelp.com/biz/carnitas-don-rafa-chicago,4.5,"[Category(name='Mexican', alias='mexican')]",['4619 S Kedzie Ave'],US,Chicago,IL,60632,28,True,Really great experience the waitress VIVIANA really nice really amazing job food was good i really like the music  too def well  comeback soon thanks,918
bacinos-of-lincoln-park-chicago,Bacino's of Lincoln Park,https://www.yelp.com/biz/bacinos-of-lincoln-park-chicago,4.0,"[Category(name='Pizza', alias='pizza'), Category(name='Italian', alias='italian')]",['2204 N Lincoln Ave'],US,Chicago,IL,60614,314,True,"After going to Lincoln Park's Zoo, my friends and I were in the mood for some pizza. It was a 15 minute walk from the park.

We we seated immediately at a...",918
khaosan-and-taylor-chicago,Khaosan & Taylor,https://www.yelp.com/biz/khaosan-and-taylor-chicago,4.0,"[Category(name='Thai', alias='thai')]",['1104 W Taylor St'],US,Chicago,IL,60607,72,True,"This place is pretty similar to Thai Bowl, another Thai restaurant a few minutes down Taylor from here. The interior/seating area looks a little antiquated,...",918
the-montgomery-club-chicago,The Montgomery Club,https://www.yelp.com/biz/the-montgomery-club-chicago,5.0,"[Category(name='Steakhouses', alias='steak'), Category(name='Venues & Event Spaces', alias='venues')]",['500 W Superior St'],US,Chicago,IL,60654,13,True,"Entering this building was a blast from the past! The Montgomery Club is in the old Montgomery Ward corporate office building, which is now filled with...",922
turquoise-restaurant-chicago,Turquoise Restaurant,https://www.yelp.com/biz/turquoise-restaurant-chicago,4.0,"[Category(name='Turkish', alias='turkish')]",['2147 W Roscoe St'],US,Chicago,IL,60618,526,True,"Bravo, Turquoise. 
This restaurant is about a 0.6 mi walk away from the Brown Line Paulina stop. Just week walking down W. Roscoe and you are there. The...",940
bellwether-meeting-house-and-eatery-chicago,Bellwether Meeting House & Eatery,https://www.yelp.com/biz/bellwether-meeting-house-and-eatery-chicago,3.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Bars', alias='bars'), Category(name='Burgers', alias='burgers')]",['302 E Illinois St'],US,Chicago,IL,60611,193,True,We came in for brunch on a Sunday because the place we had planned to go to was way to long of a wait. We just happened to walk by and glad we did! We were...,943
chez-moi-chicago,Chez Moi,https://www.yelp.com/biz/chez-moi-chicago,4.0,"[Category(name='French', alias='french')]",['2100 N Halsted St'],US,Chicago,IL,60614,263,True,"Our go to neighborhood French Restaurant. Everything good about this place from dishes, atmosphere, ownership and location. 

Cannot go wrong here.",952
enolo-wine-cafe-chicago,Enolo Wine Cafe,https://www.yelp.com/biz/enolo-wine-cafe-chicago,4.0,"[Category(name='Wine Bars', alias='wine_bars'), Category(name='Tapas/Small Plates', alias='tapasmallplates'), Category(name='Cafes', alias='cafes')]",['450 N Clark St'],US,Chicago,IL,60654,164,True,"I've been here twice and both times have been great. Even though it's busy, I've been able to grab a seat at the back bar, but I'd recommend a reservation....",952
toro-sushi-chicago-3,Toro Sushi,https://www.yelp.com/biz/toro-sushi-chicago-3,4.0,"[Category(name='Sushi Bars', alias='sushi')]",['2546 N Clark St'],US,Chicago,IL,60614,987,True,"I have found my sushi home! (Please don't overcrowd this amazing place!)

That being said if you like quality sushi with great service and amazing...",952
mart-anthonys-italian-restaurant-chicago,Mart Anthony's Italian Restaurant,https://www.yelp.com/biz/mart-anthonys-italian-restaurant-chicago,4.0,"[Category(name='Italian', alias='italian'), Category(name='Pizza', alias='pizza'), Category(name='Salad', alias='salad')]",['1200 W Hubbard St'],US,Chicago,IL,60642,248,True,My favorite place in the west loop. This is an old school Italian restaurant with some seriously delicious food. I've come here several times and everything...,952
kinnaree-thai-kitchen-chicago,Kinnaree Thai Kitchen,https://www.yelp.com/biz/kinnaree-thai-kitchen-chicago,4.5,"[Category(name='Thai', alias='thai')]",['2415 N Ashland Ave'],US,Chicago,IL,60614,35,True,"I've been looking for Thai restaurant near work and I finally found it! 

I was really excited that they offered a lunch special for pick up (usually you...",954
hing-kee-restaurant-chicago-2,Hing Kee Restaurant,https://www.yelp.com/biz/hing-kee-restaurant-chicago-2,3.5,"[Category(name='Asian Fusion', alias='asianfusion'), Category(name='Chinese', alias='chinese')]",['2140 S Archer Ave'],US,Chicago,IL,60616,335,True,I've been here twice and ordered exclusively dumplings both times. I didn't have to wait to get a seat because they have quite a large seating space and...,955
stellas-diner-chicago,Stella's Diner,https://www.yelp.com/biz/stellas-diner-chicago,4.0,"[Category(name='Diners', alias='diners'), Category(name='American (Traditional)', alias='tradamerican')]",['3042 N Broadway St'],US,Chicago,IL,60657,615,True,"After walking out of a restaurant in Rogers Park hangry, ended up at Stella's. It was significantly busier than where we had just left and yet were seated...",962
shanghai-terrace-at-the-peninsula-chicago-chicago,Shanghai Terrace at The Peninsula Chicago,https://www.yelp.com/biz/shanghai-terrace-at-the-peninsula-chicago-chicago,4.0,"[Category(name='Chinese', alias='chinese')]",['108 E Superior St'],US,Chicago,IL,60611,206,True,"Located in the historic Peninsula Hotel is thisTranquil Rooftop bar without the tourists.

Came here on a Saturday night a little bit after opening. The...",962
tsukiji-fish-market-chicago-5,Tsukiji Fish Market,https://www.yelp.com/biz/tsukiji-fish-market-chicago-5,4.0,"[Category(name='Sushi Bars', alias='sushi'), Category(name='Japanese', alias='japanese')]",['1156 W Grand Ave'],US,Chicago,IL,60642,113,True,"i wish i discovered this place sooner! it's such a cute little japanese joint. 

the food:
dynamite - warm baked scallop goodness! one of my favorite things...",966
el-maya-chicago-2,El Maya,https://www.yelp.com/biz/el-maya-chicago-2,4.5,"[Category(name='Mexican', alias='mexican')]",['1522 W Montrose Ave'],US,Chicago,IL,60613,173,True,"In my opinion, this is a hidden gem.  Never seems busy but we've only been twice -- and each time we had a great experience. 

Food is a modern twist on...",975
lawrences-fisheries-chicago,Lawrence's Fisheries,https://www.yelp.com/biz/lawrences-fisheries-chicago,3.5,"[Category(name='Seafood', alias='seafood')]",['2120 S Canal St'],US,Chicago,IL,60616,353,True,"What can I say, it's Larry's! Ive loved this place since I was a child and will always keep coming back.
I love their large breaded shrimp, you have to have...",975
taqueria-san-jose-chicago,Taqueria San Jose,https://www.yelp.com/biz/taqueria-san-jose-chicago,3.5,"[Category(name='Mexican', alias='mexican')]",['3253 S Halsted St'],US,Chicago,IL,60608,157,True,"I haven't been to the restaurant but we do order from here. Here are the highlights:

AMAZING carne asada tacos. They have so much meat in them we really...",976
de-noche-mexicana-chicago,De Noche Mexicana,https://www.yelp.com/biz/de-noche-mexicana-chicago,4.0,"[Category(name='Latin American', alias='latin'), Category(name='Mexican', alias='mexican'), Category(name='Cocktail Bars', alias='cocktailbars')]",['2710 N Milwaukee Ave'],US,Chicago,IL,60647,237,True,"I'm a longtime resident of Logan Square, I've watched as owner Esam Hani has grown his food ""empire"" on this small section of Milwaukee starting with the...",977
