user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
eInDZURrTQjaCO2YjX-fyA,Andrea G.,"North Riverside, IL",,4,3,5,0,0,0,0,0,4,1,1,"{'Tips': '57', 'Firsts': '4'}",2,April 2009,"{'Yelping Since': 'April 2009', 'Location': 'North Riverside  IL'}",0,{'IL': 3},1
fDW6phW33hIGkofrOt0GVA,Rogelio T.,"Chicago, IL",,71,19,3,12,2,1,0,4,8,5,3,"{'Tips': '1', 'Bookmarks': '1', 'Review Updates': '1', 'Firsts': '1'}",0,February 2012,"{'Yelping Since': 'February 2012', 'Location': 'Chicago  IL'}",0,"{'IN': 4, 'IL': 15}",2
0n6c4s_8-XkaIfQ71dOZsg,James Rich M.,"Chicago, IL",,0,3,0,0,0,0,0,0,7,2,1,{},0,September 2012,"{'Yelping Since': 'September 2012', 'Location': 'Chicago  IL'}",0,{'IL': 3},1
8QS53uUVYKN6AC5-Sq-E1g,Rebecca D.,"Chicago, IL",,42,4,0,4,0,0,0,0,2,0,0,{},1,August 2012,"{'Yelping Since': 'August 2012', 'Location': 'Chicago  IL'}",0,{'IL': 4},1
Id-h3WkWocJ-4KZUXhD2Kg,Liz G.,"Santa Monica, CA",,2,11,4,9,2,0,0,0,2,0,0,"{'Tips': '1', 'Bookmarks': '6', 'Lists': '1'}",0,August 2011,"{'Yelping Since': 'August 2011', 'Location': 'Santa Monica  CA'}",0,"{'IL': 4, 'CA': 6, 'MA': 1}",3
Ej9tMIIgJXiVDvugW8u_Vw,Carlos E.,"Chicago, IL",,2,1,0,0,0,0,0,0,2,1,0,{'Bookmarks': '2'},0,August 2014,"{'Yelping Since': 'August 2014', 'Location': 'Chicago  IL'}",0,{'IL': 1},1
CBwOGUi_pCosS_JD6xDtHQ,Chewy T.,"Chicago, IL",,8,17,16,16,0,0,1,0,30,4,9,"{'Bookmarks': '31', 'Lists': '1', 'Review Updates': '1', 'Firsts': '2'}",1,September 2009,"{'Yelping Since': 'September 2009', 'My Hometown': 'Chicago  IL', 'Location': 'Chicago  IL'}",0,{'IL': 17},1
wrGss1KwynRQOmT6TdIBlw,Minnie Me M.,"Rogers Park, Chicago, IL",“a true bohemian by blood.”,21,10,0,5,1,0,1,3,21,3,4,"{'Followers': '1', 'Bookmarks': '23', 'Review Updates': '1', 'Firsts': '1'}",0,April 2011,"{'My Hometown': 'Chicago area.', 'My Last Meal On Earth': 'bohemian  german style food', 'Location': 'Rogers Park  Chicago  IL', 'Yelping Since': 'April 2011', 'Why You Should Read My Reviews': 'I am brutally honest  but if I have such great service  you get a loyal fan', 'Things I Love': 'sushi  biking  running along the beach  my two pooches.', 'Find Me In': 'Chicago exploring all neighborhoods', 'When I’m Not Yelping...': 'I am writing my thesis'}",0,"{'NC': 1, 'WI': 1, 'IL': 8}",3
CFNxTohUu5xr-mUPkBLT2A,Joe F CANCER S.,"Chicago, IL",“Tough times dont last  tough people do”,40,323,14,154,82,33,21,33,630,128,211,"{'Followers': '11', 'Tips': '3', 'Lists': '1', 'Review Updates': '24', 'Firsts': '44'}",80,June 2007,"{'My Favorite Movie': 'I have to name just one', 'My First Concert': 'Genesis', 'My Hometown': 'Fairfax  VA and Powhatan  VA', 'Find Me In': 'South Loop', 'The Last Great Book I Read': 'Unbroken', 'My Second Favorite Website': 'agents.allstate.com USA …', 'Yelping Since': 'June 2007', 'My Blog Or Website': 'agents.allstate.com USA …', 'Location': 'Chicago  IL', 'Current Crush': 'My gorgeous daughter Riley', 'Why You Should Read My Reviews': 'no bull shit', 'My Last Meal On Earth': 'mexican food and a monster margarita', 'When I’m Not Yelping...': 'I am out fighting cancer advocating and speaking about it', 'Don’t Tell Anyone Else But...': 'I love watches  shoes  and bikes...odd combo'}",3,"{'NV': 3, 'MD': 1, 'NY': 1, 'WI': 1, 'OH': 2, 'IL': 119, 'FL': 2, 'LA': 2, 'CO': 1, 'ME': 2, 'VA': 5, 'TN': 2, 'DC': 1, 'IN': 1, '3r': 1, 'TX': 1, 'St': 1, 'CA': 4}",18
GK4k5xCaH80O15Lo1CO4Cg,Caren W.,"Chicago, IL",,0,2,0,0,0,0,0,0,4,0,1,{'Bookmarks': '1'},0,September 2015,"{'Yelping Since': 'September 2015', 'Location': 'Chicago  IL'}",0,{'IL': 2},1
sGxNp5pYglNtm_9KAR6GvQ,stan w.,"Chicago, IL",“Eat them All   ”,10,22,0,12,4,0,1,5,25,8,6,"{'Followers': '1', 'Tips': '2', 'Review Updates': '1'}",0,October 2009,"{'My Favorite Movie': 'Legend  or Falling Down  or Night of the Hunter', 'The Last Great Book I Read': 'Beneath the Underdog Autobiograph of Charles Mingus', 'My Last Meal On Earth': 'Anything French', 'Location': 'Chicago  IL', 'Yelping Since': 'October 2009', 'Why You Should Read My Reviews': 'I have a very good opinion.', 'Things I Love': 'vinyl records', 'Find Me In': 'Bridgeport', 'My First Concert': 'D.R.I. when I was 13yrs old in 1987', 'When I’m Not Yelping...': 'Homework'}",0,{'IL': 22},1
PfPqVUF8INehr20XP7Hq_A,Matt S.,"Normal, IL",,0,10,2,6,1,1,1,1,10,2,3,{'Tips': '3'},2,April 2013,"{'Yelping Since': 'April 2013', 'Location': 'Normal  IL'}",0,{'IL': 10},1
eBSi_YB7h7Xh8EM386f05Q,Abhishek M.,"Chicago, IL",“Indian Foodie”,55,128,360,57,37,22,6,6,226,50,93,"{'Followers': '5', 'Tips': '40', 'Bookmarks': '133', 'Review Updates': '5', 'Lists': '1', 'Firsts': '5'}",35,March 2008,"{'Yelping Since': 'March 2008', 'My Hometown': 'Chicago  IL', 'Most Recent Discovery': 'Tuna Burrito', 'Location': 'Chicago  IL'}",2,"{'ND': 4, 'PA': 3, 'MN': 4, 'SD': 3, 'IL': 79, 'FL': 1, 'LA': 3, 'WI': 9, 'MI': 1, 'NY': 1, 'IA': 8, 'CA': 2, 'NE': 10}",13
SMGsYvfRNIlJc8ZgUjXQow,Jay H.,"Chicago, IL",,9,205,7,70,47,16,44,28,338,83,83,"{'Followers': '5', 'Tips': '1', 'Review Updates': '12', 'Firsts': '14'}",10,May 2008,"{'Yelping Since': 'May 2008', 'Things I Love': 'My wonderful wife  Carrie', 'Location': 'Chicago  IL'}",2,"{'NV': 2, 'NY': 3, 'IN': 3, 'Ja': 2, 'IL': 104, 'BC': 1, 'GA': 2, 'WI': 11, 'MI': 6, 'MN': 6, 'IA': 5, '広島': 1, '京都': 1, 'SC': 2, 'CA': 1}",15
