user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
TgwmcqnQPhOgaAUuBLVh0g,Brian G.,"Aurora, IL",“Good service deserves recognition ”,16,59,2,16,24,4,6,9,182,105,49,"{'Followers': '4', 'Review Updates': '5', 'Firsts': '13', 'Tips': '2'}",27,February 2010,"{'The Last Great Book I Read': 'I am Ozzy', 'My Last Meal On Earth': 'Hibachi', 'Yelping Since': 'February 2010', 'When I’m Not Yelping...': 'work  work  work', 'Location': 'Aurora  IL', 'My First Concert': 'Allman Brothers', 'Find Me In': 'Aurora  Naperville  Oswego  Chicago   Loop', 'My Hometown': 'Aurora  IL', 'Don’t Tell Anyone Else But...': 'I have a french fry addiction', 'Why You Should Read My Reviews': ""Honest   that's all that matters"", 'My Favorite Movie': 'Casino'}",1,"{'IL': 58, 'WI': 1}",2
TModcFCt_hRZBU23FUMrjg,Dawn L.,"Atlanta, GA",,4,49,21,31,7,3,2,6,38,1,16,"{'Firsts': '1', 'Review Updates': '1', 'Bookmarks': '25', 'Tips': '13'}",1,October 2011,"{'Yelping Since': 'October 2011', 'Location': 'Atlanta  GA'}",0,"{'TN': 3, 'DE': 2, 'GA': 4, 'NJ': 1, 'AL': 1, 'TX': 4, 'MD': 2, 'NY': 4, 'VA': 2, 'MO': 1, 'MA': 1, 'IL': 4, 'FL': 2, 'PA': 5, 'MI': 2, 'LA': 10, 'CA': 1}",17
J5yH6xY8RXWadVQhh51Jig,Lestine H.,"Tucson, AZ",,12,18,8,13,2,1,1,1,22,6,16,"{'Followers': '1', 'Bookmarks': '1', 'Tips': '2'}",3,May 2014,"{'Yelping Since': 'May 2014', 'Location': 'Tucson  AZ'}",0,"{'IL': 3, 'CA': 1, 'AK': 1, 'WA': 3, 'AZ': 10}",5
pIkNBYckRT3bN3D3fPJ1pQ,Anna B.,"Long Beach, CA",,0,15,1,8,4,2,1,0,23,2,22,{'Bookmarks': '10'},0,June 2013,"{'Yelping Since': 'June 2013', 'Location': 'Long Beach  CA'}",0,"{'SC': 1, 'IL': 2, 'CA': 11}",3
tBNtXWoh5D1wJLJnT96A0Q,Katie E.,"Chicago, IL",“......Anyone hungry ”,131,68,35,31,16,9,6,6,62,14,18,"{'Firsts': '1', 'Followers': '2', 'Review Updates': '3', 'Bookmarks': '251'}",7,June 2014,"{'My Hometown': 'Chicago  IL', 'Yelping Since': 'June 2014', 'Location': 'Chicago  IL'}",1,"{'IL': 62, 'WI': 1, 'CO': 2, 'ND': 1, 'MI': 2}",5
r0K4xE3dn5MDvjJl89qbyw,Michael D.,"Chicago, IL",“Most likely to claim dukedom on Mars”,85,50,33,17,21,10,2,0,42,16,27,"{'Firsts': '3', 'Followers': '2', 'Review Updates': '3', 'Bookmarks': '44', 'Tips': '11'}",18,June 2013,"{'My First Concert': 'Tito Puente', 'Yelping Since': 'June 2013', 'Find Me In': ""Lincoln Park in da' Chi  That's Chi town  baby"", 'My Hometown': 'Baltimore', 'Things I Love': 'Meat and vodka...oh yes  and pandas', 'The Last Great Book I Read': ""World War Z  in audiobook . I don't do words"", 'My Last Meal On Earth': 'A Parrilla from Tango Sur', 'Most Recent Discovery': 'Billie Ocean while benging ""Everyone Hates Chris"" episodes', 'When I’m Not Yelping...': 'I look into the emptiness of my soul and weep', 'Location': 'Chicago  IL', 'Don’t Tell Anyone Else But...': 'I weep  often', 'My Favorite Movie': 'Independance Day', 'Why You Should Read My Reviews': 'You should not read my reviews because you\'ll realize  ""he has no soul""', 'Current Crush': 'My wife...if she asks'}",0,"{'IL': 41, 'CA': 1, 'Ca': 1, 'MD': 2}",4
THi22ZJIcSyTmHLEOqQUbg,Britt N.,"Township of Dundee, IL",,115,2,0,0,0,0,0,0,0,0,0,{'Bookmarks': '7'},0,April 2016,"{'Yelping Since': 'April 2016', 'Location': 'Township of Dundee  IL'}",0,"{'IL': 1, 'FL': 1}",2
35wBHJjnEqKm4o6enJathA,Hannah J.,"Chicago, IL",,0,1,1,0,0,0,0,0,0,0,0,{'Bookmarks': '24'},0,October 2015,"{'Yelping Since': 'October 2015', 'Location': 'Chicago  IL'}",0,{'IL': 1},1
r9Vk2v4s7RkymZ-EvAJiyw,Amy B.,"Atlanta, GA",,1,9,0,5,0,2,1,1,5,0,0,{},0,October 2010,"{'Yelping Since': 'October 2010', 'Location': 'Atlanta  GA'}",0,"{'GA': 6, 'IL': 3}",2
LPlNc0psKUnZsN_6G_GkmA,Bobby B.,"Chicago, IL",,42,39,2,21,12,3,3,0,30,8,7,"{'Followers': '1', 'Review Updates': '1', 'Tips': '5'}",1,October 2011,"{'Yelping Since': 'October 2011', 'Location': 'Chicago  IL'}",0,"{'IL': 38, 'AR': 1}",2
LlgfOkZy0aXLFACNa8ahPA,John P.,"Bolingbrook, IL",,0,4,0,3,0,0,0,1,5,0,0,{},0,July 2015,"{'Yelping Since': 'July 2015', 'Location': 'Bolingbrook  IL'}",0,{'IL': 4},1
i1DFtNbMXISDpiRvDhWesw,Sandy Beer Lovin' Dog M.,"Novato, CA",,14,36,17,21,7,4,2,2,60,14,24,"{'Firsts': '2', 'Followers': '2', 'Review Updates': '15', 'Bookmarks': '53', 'Tips': '28'}",2,February 2009,"{'Find Me In': 'Marvelous Marin County', 'Yelping Since': 'February 2009', 'Location': 'Novato  CA'}",0,"{'IL': 3, 'HI': 1, 'CA': 32}",3
vzAdEcqVQL7YB0DCqGbkHQ,Dave K.,"Winter Park, FL",,0,25,1,19,4,1,0,1,9,1,4,{'Firsts': '1'},0,November 2014,"{'Yelping Since': 'November 2014', 'Location': 'Winter Park  FL'}",0,"{'IL': 11, 'FL': 13, 'AZ': 1}",3
0MHhE8FjTJsVNjHMBX0pkg,S L.,"Chicago, IL",,1,23,11,4,7,4,5,3,40,11,2,"{'Review Updates': '1', 'Firsts': '1', 'Tips': '1'}",3,June 2011,"{'Why You Should Read My Reviews': 'I am a picky  picky eater', 'Yelping Since': 'June 2011', 'My First Concert': 'The Cars', 'Location': 'Chicago  IL', 'Things I Love': ""Intelligestia Americano's  avocado's  garlic""}",0,"{'IL': 18, 'CA': 3}",2
aOYzWmK7d5da06XG_WapRg,Ynaffit ynna B.,"Chicago, IL",“Love eat laugh”,7,14,0,4,0,0,0,10,14,13,9,{},3,March 2012,"{'My First Concert': 'Britney Spears', 'Yelping Since': 'March 2012', 'Find Me In': 'little italy', 'My Hometown': 'california', 'Things I Love': 'eating and  drinking with good company...', 'The Last Great Book I Read': 'act like a lady think like a man', 'My Last Meal On Earth': 'lasagna and pizza', 'When I’m Not Yelping...': 'I am eating', 'Location': 'Chicago  IL', 'Don’t Tell Anyone Else But...': 'I love eating fancy meals  D', 'My Favorite Movie': 'making the best out of it', 'Why You Should Read My Reviews': 'I only say the truth of what things are'}",0,{'IL': 14},1
uVL0_RsgJigKVOL3ITIfNg,Marc M.,"Chicago, IL",,6,1,0,0,0,0,0,0,0,0,0,{'Bookmarks': '36'},0,December 2014,"{'Yelping Since': 'December 2014', 'Location': 'Chicago  IL'}",0,{'IL': 1},1
gqDbe1YwS4EhuCCNSNhpxg,Elizabeth G.,"Tampa, FL",,92,103,32,49,43,4,3,4,40,11,29,"{'Firsts': '2', 'Tips': '1'}",5,December 2014,"{'My Hometown': 'Tampa  Florida', 'Yelping Since': 'December 2014', 'Location': 'Tampa  FL'}",2,"{'St': 1, 'GA': 3, 'MD': 2, 'LA': 7, 'IL': 3, 'FL': 75, 'NC': 4, 'IN': 8}",8
Y5kCOGp9gxCfZhtMjnAYKQ,Camilia S.,"Chicago, IL",,103,5,0,3,0,0,0,2,2,1,1,{},0,October 2015,"{'Yelping Since': 'October 2015', 'Location': 'Chicago  IL'}",0,"{'IL': 4, 'WI': 1}",2
54qdYYS_yB0bi7KsfjpLqQ,Judith Z.,"Chicago, IL",,0,15,0,9,3,0,1,2,7,0,1,{'Firsts': '1'},0,December 2012,"{'Yelping Since': 'December 2012', 'Location': 'Chicago  IL'}",0,{'IL': 15},1
Cy4RihEnnZgBUZZ8rrUOsQ,Deborah D.,"Chicago, IL",“Chicago Personal Trainer”,71,48,9,7,28,11,2,0,18,4,5,"{'Followers': '1', 'Bookmarks': '8'}",0,March 2010,"{'Yelping Since': 'March 2010', 'Location': 'Chicago  IL', 'My Blog Or Website': 'deborahdubrow.com'}",0,{'IL': 48},1
6EPd8lKUVDd4RHT4DWYGug,Horia D.,"Chicago, IL",“Rawr”,28,27,0,14,3,2,4,4,28,8,12,"{'Followers': '1', 'Review Updates': '1', 'Firsts': '1', 'Tips': '2'}",1,June 2011,"{'My First Concert': 'Def Leppard', 'My Last Meal On Earth': 'Tear inducing spicy Pad Thai  or Imam Bayildi', 'Yelping Since': 'June 2011', 'When I’m Not Yelping...': 'Buried in work', 'Location': 'Chicago  IL', 'Find Me In': 'Around town', 'My Hometown': 'Deva  Romania', 'My Favorite Movie': ""Schindler's List"", 'Things I Love': 'Sushi  Thai  Turkish  Italian  Hibachi  Swimming  Kayaking  Baby animals.'}",0,"{'DC': 15, 'IL': 6, 'MI': 2, 'VA': 3, 'MD': 1}",5
LrGnVOHwEE1Hq2DpRpkQow,Trish K.,"Chicago, IL",,0,5,0,1,0,0,2,2,16,5,0,{'Bookmarks': '258'},0,December 2013,"{'Yelping Since': 'December 2013', 'Location': 'Chicago  IL'}",0,{'IL': 5},1
HcpBZlaw51Ho6IC6w6uEfg,Mony L.,"Chicago, IL",,104,1,0,0,0,0,0,0,0,0,0,{},0,July 2016,"{'Yelping Since': 'July 2016', 'Location': 'Chicago  IL'}",0,{'IL': 1},1
oimzpvjIC0yvzTSy2Brslw,Jackie thenewjackieo O.,"Chicago, IL",“If Im the captain of this boat   all my shipmates are fools.”,135,166,31,46,51,35,19,15,289,96,126,"{'Lists': '4', 'Followers': '5', 'Bookmarks': '36', 'Firsts': '3', 'Review Updates': '3', 'Tips': '1'}",31,May 2008,"{'Yelping Since': 'May 2008', 'When I’m Not Yelping...': 'I am neck deep in Google keywords.', 'Location': 'Chicago  IL', 'Find Me In': ""Wandering around lost in Logan Square  I'm new ."", 'My Hometown': 'Chicago  IL', 'My Blog Or Website': 'instagram.com thenewjack…', 'Things I Love': 'Italian  wine  whiskey  burlesque  vintage  vinyl  bargain hunting'}",1,"{'TN': 2, 'MA': 2, 'WI': 1, 'MI': 4, 'IA': 1, 'OR': 4, 'IL': 125, 'MN': 2, 'WA': 1, 'LA': 2, 'CA': 4}",11
smtuQVrkwadVRyB6PzDuSQ,Megan S.,"Chicago, IL",,4,3,0,0,0,0,0,0,0,0,0,{},0,June 2010,"{'Yelping Since': 'June 2010', 'Location': 'Chicago  IL'}",0,"{'IL': 1, 'CA': 2}",2
k-qJxc411wztsjHNXP871A,Grace F.,"Chicago, IL",“I just really like tacos.”,21,25,0,10,8,3,3,1,28,13,8,"{'Lists': '3', 'Followers': '2', 'Bookmarks': '31', 'Tips': '5'}",0,June 2013,"{'The Last Great Book I Read': 'The Amazing Adventures of Kavalier and Clay', 'Yelping Since': 'June 2013', 'When I’m Not Yelping...': ""I'm eating"", 'Location': 'Chicago  IL', 'Don’t Tell Anyone Else But...': 'nacho cheese sauce is my kryptonite', 'Find Me In': 'Lincoln Square', 'My Hometown': 'Huntington  IN', 'Things I Love': 'tacos  cider  hockey  neuroscience  poetry'}",0,"{'IL': 23, 'IN': 2}",2
dmXILp1Of-B37YLuLFJrSQ,Kris S.,"Chicago, IL",,1,8,0,4,0,0,0,4,1,0,0,{'Review Updates': '1'},0,May 2008,"{'Yelping Since': 'May 2008', 'Location': 'Chicago  IL'}",0,"{'OR': 1, 'IL': 7}",2
9QOo8AuBPh1pVKeA9ohdkQ,Jess S.,"Rogers Park, Chicago, IL",,32,25,0,12,4,3,1,5,21,5,10,"{'Review Updates': '1', 'Tips': '18'}",4,December 2011,"{'Yelping Since': 'December 2011', 'Location': 'Rogers Park  Chicago  IL'}",0,"{'IL': 21, 'CA': 4}",2
SC17O0voTnLYBGmJt_Xz6g,Rogi P.,"Harwood Heights, IL",,0,7,0,5,2,0,0,0,13,1,4,"{'Firsts': '1', 'Bookmarks': '1'}",0,February 2012,"{'Find Me In': 'Town near you...', 'My Hometown': 'Chicago  IL', 'Yelping Since': 'February 2012', 'Location': 'Harwood Heights  IL'}",0,{'IL': 7},1
31V60-FUOwoOYFBlsJlfjw,Polyana W.,"Chicago, IL",,8,36,0,30,2,0,0,4,43,6,9,"{'Followers': '2', 'Review Updates': '2', 'Bookmarks': '1'}",1,July 2011,"{'Yelping Since': 'July 2011', 'Location': 'Chicago  IL'}",0,{'IL': 36},1
kniH8k31TJ1DVd5Nz-7LwQ,David S.,"Chicago, IL",,95,89,49,25,7,16,13,28,211,223,106,"{'Lists': '1', 'Firsts': '29', 'Review Updates': '4', 'Bookmarks': '24', 'Tips': '179'}",11,November 2009,"{'Yelping Since': 'November 2009', 'Location': 'Chicago  IL'}",0,"{'D.': 1, 'IL': 82, 'NV': 1, 'OH': 1, 'TX': 1, 'IN': 3}",6
PgbyzXTne9Pg3lWgkfomKg,e elly w.,"Chicago, IL",,0,2,0,0,0,0,0,0,1,0,0,{},0,July 2011,"{'My Hometown': 'Chicago', 'Yelping Since': 'July 2011', 'Location': 'Chicago  IL'}",0,{'IL': 2},1
56slz38BNiRA2rZLYFHYSg,Betty K.,"Schererville, IN",,1,2,2,0,0,0,0,0,0,0,0,"{'Bookmarks': '8', 'Tips': '1'}",0,April 2016,"{'Yelping Since': 'April 2016', 'Location': 'Schererville  IN'}",0,{'IL': 2},1
jGLVrI1Z8F3y4qsBnZqqWA,Mimi Let Love Rule S.,"Atlanta, GA",“It aint nothing but a Yelp thang babe”,76,205,28,48,67,32,21,37,472,225,129,"{'Firsts': '27', 'Followers': '6', 'Review Updates': '4', 'Bookmarks': '3'}",97,April 2010,"{'My First Concert': 'R Kelly  go figure', 'Yelping Since': 'April 2010', 'Find Me In': '5 inch heels babe', 'My Hometown': 'Chi city', 'Things I Love': 'getting my tan on', 'The Last Great Book I Read': ""One Day It'll All Make Sense...by Common"", 'My Last Meal On Earth': 'Vegan Strawberry Cheesecake', 'Most Recent Discovery': 'Silencio', 'When I’m Not Yelping...': 'dreaming of yelping', 'Location': 'Atlanta  GA', 'Don’t Tell Anyone Else But...': 'I fell in love with John Travolta when Welcome Back Carter was hot', 'My Favorite Movie': 'anything with Janet Jackson  I heart Penny', 'Why You Should Read My Reviews': 'Because its the right thing to do', 'Current Crush': 'Shia Labeouf for now and 4ever \xa0B'}",2,"{'DE': 1, 'AZ': 3, 'GA': 58, 'IL': 62, 'FL': 20, 'TX': 5, 'CA': 1}",7
Lo-6yHIB-x8TAoY0uqGIlw,Grace N.,"Oak Park, IL",“Consumers are king.”,68,277,0,100,93,53,26,5,525,265,195,"{'Lists': '9', 'Firsts': '3', 'Followers': '23', 'Review Updates': '7', 'Bookmarks': '65'}",52,October 2009,"{'My Last Meal On Earth': 'wings   beer; pizza   cabernet; sushi rolls   Kirin; breakfast sammie   bloody', 'Yelping Since': 'October 2009', 'When I’m Not Yelping...': ""I'm helping."", 'Location': 'Oak Park  IL', 'Don’t Tell Anyone Else But...': 'I love the Bee Gees.', 'Why You Should Read My Reviews': ""I've eaten my way through 6 continents. \xa0The seventh doesn't have restaurants."", 'Things I Love': 'traveling abroad  my supertaster husband  anything new  witty comments  college football  condiments  the random kindness of strangers  interesting observations  books I can drown in  efficiency'}",5,"{'WI': 7, 'LA': 4, 'IL': 129, 'MI': 8, 'IN': 1, 'Pu': 1}",6
_VYzn0VtSjJwyec4BsqKBA,Rich C.,"Mount Prospect, IL",,0,1,0,0,0,0,0,0,0,0,0,{'Bookmarks': '1'},0,June 2013,"{'Yelping Since': 'June 2013', 'Location': 'Mount Prospect  IL'}",0,{'IL': 1},1
kohEaRqGnkXXDe_gm4NvIw,Steve S.,"Chicago, IL",,31,129,23,38,37,23,16,15,141,53,30,"{'Followers': '1', 'Review Updates': '8', 'Firsts': '5', 'Tips': '23'}",3,March 2008,"{'My Hometown': 'Chicago  IL', 'Yelping Since': 'March 2008', 'Location': 'Chicago  IL', 'My Blog Or Website': 'stevesanders.net'}",2,"{'NY': 4, 'KY': 2, 'DC': 7, 'IL': 56, 'WA': 1, 'MI': 27, 'IN': 26, 'CA': 6}",8
Bazx5JCbJb_PQ29QBD_UDg,J. H.,"Chicago, IL",,0,10,0,6,0,2,1,1,3,2,1,{},0,October 2015,"{'Yelping Since': 'October 2015', 'Location': 'Chicago  IL'}",0,{'IL': 10},1
TqC8VKvh-Wy7x4vs8qYmlA,Helena O.,"Chicago, IL",,0,3,0,0,0,0,0,0,3,0,0,{'Tips': '1'},0,June 2016,"{'Yelping Since': 'June 2016', 'Location': 'Chicago  IL'}",0,"{'IL': 2, 'OH': 1}",2
kMcd1j3uPOmX3ga45QRoZQ,Jim M.,"Chicago, IL",,0,8,0,5,0,0,0,3,8,1,1,{},0,May 2013,"{'Yelping Since': 'May 2013', 'Location': 'Chicago  IL'}",0,"{'DC': 1, 'IL': 6, 'AZ': 1}",3
