business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
zazas-italian-steakhouse-addison,G Q.,4lmBznh9y4hCpNEROlOYaA,d_EM27nbOy8IO3WmXqlnHw,This is one of my favorite all time spots. I always have the pork chops. But Friday night they were thinner than usual and tough. I was a little disappointed.  Great place though always a high recommendation from me.,08/05/16,25,4,1,1,-10,0.4708,0.642,0.747,3.6109999999999998,No,216
zazas-italian-steakhouse-addison,Lisa D.,BFJdQ_LYdU9WGsYSptfTrw,86dg51usj1J1c95HTlp_kA,I love this place I usually go during lunch and the wait staff is awesome and the food is yummy I&#39;ve never had a bad experience here,27/02/15,14,5,1,1,1,0.9387,0.421,0.0,0.579,YES,136
zazas-italian-steakhouse-addison,Teresa D.,jth9P5TCe_KSUQzsSYdLag,Afmj5HAirCzlu6qaD2gjHA,"Love, love, love ZaZa&#39;s!!! Great food and great service! The salsa that is served with the bread is amazing!",19/11/15,19,5,2,3,23,2.4207,1.9829999999999999,0.0,1.0170000000000001,No,112
zazas-italian-steakhouse-addison,Cindy H.,7cmo1ir4Cfc9WyFVdHqvWA,9ekw3CbK8-y6gZrmIt0y9Q,"I was glad that I visited Zaza&#39;s after it was highly recommended by friends and the hotel I was staying at in Addison.  The city is lucky to have them.  And Zaza&#39;s is lucky to have Kim as a server.  She suggested a fantastic Cabernet since they didn&#39;t serve zinfandel by the glass. I had the filet mignon which was perfectly cooked medium and Kim had the chef butterfly it so that it cooked evenly.  The filet came with this absolutely dreamy,  buttery, cheesy,  soft but crunchy potato wedge. So yum. Besides being treated like we were dinner guests at our family&#39;s home,  Zaza&#39;s is clean and neat as well as dark and quite romantic.  Truly the whole package!",13/09/15,73,5,2,5,20,4.2515,2.258,0.0,6.742,No,680
zazas-italian-steakhouse-addison,Stefanie W.,k2j0e_xhEubQN89Zo3VMig,IaHdooJBuK1IikoLLpyMYQ,"Always have a nice time here.  Wasn&#39;t always the case.  When they first opened they had an annoying and pretentious valet service and the clientele seemed like Soprano wannabes.  I&#39;d come in and they&#39;d try to seat me out of the way.  Guess they were going for a certain flavor that I didn&#39;t&#39; have and ultimately didn&#39;t fly because the valet is long gone and so is the pretentious edge. So if you too experienced that and are amazed they&#39;re still open, give it another try.  

Service is always good and for dining I prefer the bar (has fireplace) and patio (ditto) to the dining room.  Dining room is nice...it&#39;s just preference.  Service is always good.    I especially love the fish here. I&#39;ve never been disappointed or been with someone who is disappointed with their meal.  All worth trying.  Worth noting is the spinach here.  VERY good...smoky flavor.

Last time I was here was with a 13 year old girl.  They offered to make a lunch portion of the meal for her.  Nice.",16/12/13,111,4,1,5,8,4.1875,3.999,0.122,12.879999999999999,No,1011
zazas-italian-steakhouse-addison,Barb C.,SV4y9IaXXMIRU7aiazm2Sg,1Rz3N7Cl0RKGRBRBU57KeA,"Wanting to extend the holiday season a bit longer, six of us dined at Zaza&#39;s the day after Christmas. We had the calamari, martinis,and manhattans to start.  We were happy with both.  Our entrees of whitefish, lamb chops,  Italian sausage ( homemade) and seafood pasta were served hot and the portions were quite large. Victor, our waiter, is  one of the reasons we enjoy dining at Zaza&#39;s.  He is like the Energizer Bunny and always has a smile on his face.  The tiramisu is a must for dessert.",26/12/15,63,5,2,3,30,2.3888999999999996,1.3559999999999999,0.0,5.644,No,502
zazas-italian-steakhouse-addison,Joe L.,8IeAr34c3bOGf1JXeCs2Gw,4yRQ0S-fnD0uGLOyioD9tg,"Zaza is my favorite local place to eat. The atmosphere is great. We typically eat in the bar area. Nice warm decor, bar is beautiful with easy to see TV &#39;s. The fire place is perfect for our winter nights. The patio is very nice  for the spring and summer. 

Our personal server is victor. He is the best. He knows exactly what we want. He treats us like family.  Always makes us leave with a smile on our faces. 

Their menu isn&#39;t complicating and it flows well. I had one of the best meals ever here!!  I have never had a subpar meal here. Chef is willing to take an entree on the menu and add a personal twist to it.  

If you  are in the area and are looking for a great place to eat, make it Zaza&#39;s. There are a several choices in the area and I visit them as well, but ZAZA is the top!!",04/06/14,100,5,2,5,22,6.222600000000001,4.465999999999999,0.295,12.238,No,804
zazas-italian-steakhouse-addison,Sari L.,rn7jG9ctZMBcRg-bR-kgoA,vpGkG_BbsKAbwcvmFIqQaw,"Another really great lunch today at Zaza&#39;s.  What a great local independent place with excellent food and great ambiance.

Victor, the server is just outstanding and has a wit and charm that keep me coming back.  Even if I&#39;ve not been in for months, he remembers the exact ice tea I drink and always brings it over.

Typically, I&#39;ll eat the sausage ala Zaza - which is their homemade Italian sausage, served with spinach, mushrooms, artichokes and balsamic drizzle. Its an appetizer but more than enough for lunch.  Today, I had the chicken limone and it was outstanding.",16/07/14,67,5,3,3,52,2.96,1.678,0.0,5.322,No,583
zazas-italian-steakhouse-addison,Mark F.,LM5UcXZCh5-Akxt4MlMHyw,ynUqS091aC8iybbYJGE8RA,"Yelp puts this restaurant at $$....Actually, I would say it is $$$. There are a couple of items at $17, a few at $23, more at $26 and then at $33.
We had some common fare...veal parm, roasted chicken and seafood marinara. The veal wasn&#39;t the best I have ever had, I actually get very good veal parm right here in Iowa, so I was a little let down. My wife liked here seafood, as it had lobster in it. But the roasted chicken was REALLY GOOD. My daughter ordered it, as was so pleased. She was kind enough to give me a sample...really good stuff!
The service is excellent at this place. My glass was never empty, and our waitress was very kind. We ended up talking with her for a few minutes...which was a welcome gesture. 
I do recommend this place, but 3 1/2 stars instead of 4, due to the red sauce being somewhat bland...needed a little more herbs and zest.",07/10/14,110,3,2,5,31,4.2335,2.5909999999999997,0.122,9.287,No,863
zazas-italian-steakhouse-addison,D G.,mfLl5SNAvCY4YJ3kI6PSOQ,MrZhagVPrCWoafOd-kELDw,"I came here with a friend on Oct 1st, he&#39;d been here several times and suggested I try it. The food was good, especially our grilled calamari app. I think our server was named Carlos, he was very helpful and attentive as well, an asset to the restaurant. I live in the city, but would come back again in a heartbeat!",24/10/15,39,4,2,2,24,1.7056,0.767,0.0,3.2329999999999997,No,320
zazas-italian-steakhouse-addison,Morris N.,mgOgzP0SsxNzTVxvIWgjWA,9Mbr7GWtt3zHWCZ89KOXCg,"The setup is pretty nice inside. When you walk in, there is a hostess stand.  To the right is the bar area with seating available.  There are some flat screens behind the bar. To the left is the main dining area.  On a weekday evening it was pretty dead so there was no wait.  Parking outside was ample. Service was good.  I had a pasta dish which was good and portions were big. Good wine selection.  For appetizer, had the calamari was which decent. Prices were reasonable.",26/12/13,57,3,1,2,9,1.4876,2.197,0.357,9.447000000000001,No,475
zazas-italian-steakhouse-addison,Liz A.,_enAaM6oAYI_uMW1xUIzpQ,FIv2FhlMJc8Pn3SKelN9vQ,"Love this place the steaks so tender the fish my favorite.
Their Limoncello Martini&#39;s are my drinks 2 and thats all you need
going in today for a birthday dinner",02/10/14,16,5,1,1,1,0.802,0.444,0.0,1.556,YES,165
zazas-italian-steakhouse-addison,Sarah d.,_sg9D867QkzpGsPvIYJY5w,BaGPdxDEW5UzQ__d0-zJJA,"Nice decor, great martini&#39;s, good service but the food... Dear lord, the driest chicken Vesuvio ever!!!!! And whatever my bf had chicken prosciutto, mozzarella with a side of stale linguini.. What a shame.. I had high hopes.. We will not be returning",31/01/14,35,2,2,1,14,0.8741,0.478,0.0,1.522,No,254
zazas-italian-steakhouse-addison,Christine L.,8R4Ggec_MGNM87yN05A12Q,Dir427xde5xuy5q0JlQv3g,"Stopped by for a quick lunch during a weekday and there were quite a few people.  The place itself is very clean and the decor very nice Italian Restaurant-ish.  The service here is great, the host is very friendly and the waitstaff super attentive.

To start they give you warm bread with olive oil &amp; parmesan cheese.  The bread is not the best I&#39;ve eaten at an Italian restaurant but still very good.  I ordered the Penne Abruzzese (penne with a tomato based sauce with sausage and pancetta).  It was delicious; the penne was al dente and they didn&#39;t skimp on the pancetta.  Portion was pretty big, even had enough leftovers to make another meal.

I also ordered a Capellini Pomodoro to go for a friend and they were kind enough to include some of their bread with it!  Just a little example of their kind service that goes along with a great meal.",28/10/12,93,4,2,5,41,4.7806999999999995,2.3070000000000004,0.244,7.450000000000001,No,862
zazas-italian-steakhouse-addison,N M.,gOCUCMYwkVcwNerRr5Gczw,VcB9d9QM4MzAHzcoJqHYYA,Decided to try this restaurant. It was nice we sat in the bar. Our entrees were very good and service excellent. I should have ordered what I originally wanted but didn&#39;t. It was very reasonably priced. I would like to try them again.,28/03/15,24,4,2,2,18,1.5668,1.154,0.0,4.846,No,238
zazas-italian-steakhouse-addison,Jackie M.,TkONXDTYKyu3XRDJMhoMGw,B44vjSxmjEzYQOkfkz4sZw,"We just ate here for our first time.  The food was great!  Service was good.  We will definitely go back.  My husband ordered the prime rib-eye, which he said was cooked perfectly (medium rare).  I had rigatoni with sausage and broccoli in a light cream sauce.  It was delicious, and the serving was HUGE!  we had fried calamari as an appetizer, which was great, and cheesecake and cappuccino for dessert.  The cappuccino was especially good!",24/01/15,54,4,2,5,27,4.0453,3.026,0.0,5.973999999999999,No,442
zazas-italian-steakhouse-addison,Carolyn B.,aARZHyGogDvehVTnEOCvgQ,NFAhVSLLd1J4wg4NjK9B0g,I was very pleased with Zazas Italian steakhouse in Addison. My husband and I stopped by on the spur of the moment and did not know really what to expect. The food was very good. We both ordered the whitefish and it was excellent! The service was very good. We would definitely go there again.,28/06/15,28,5,1,3,6,2.2651000000000003,1.857,0.095,4.048,No,293
zazas-italian-steakhouse-addison,Liz M.,aqMGfORafku1ADB2WFo-DQ,B3ULz4lFCwbYJFaT908asA,"This place is my favorite Italian restaurant in the area.  We went last evening. We started with the bread with olives and melted goat cheese in sauce. OH YUM!  What a fantastic way to start the meal. I then ventured on to the Whitefish with a white wine lemon sauce and capers with saut̩ed spinach on the side.  It was magical, from the first bite to the last to me wanting to lick the plate, it was perfect. My dining partners chose the Rigatoni with scallops (special) and the pasta with carbonara and by the lack of conversation and the ummmmm,s heard throughout the meal, I would say they were very happy.  Dessert was a must.  One had the strawberry dessert, the other the tartufo and I had the carrot cake.  All fabulous as well.
The atmosphere is warm and inviting as is the staff. There were larger groups last evening and you would be concerned the noise level would be high.  Not a problem there.   Our wonderful water man was on top of it every step of the way.  Our waitress is outstanding.  We have had her a few times now and she is excellent, keeping you informed, answering all our questions...just great.
If you haven&#39;t been to Zaza&#39;a, I strongly suggest you make the trip",04/06/15,130,4,2,5,23,5.8496,3.8619999999999997,0.062,14.076,No,1199
zazas-italian-steakhouse-addison,Aimee M.,RO3vznPVVw5NWcgfP3k17A,uY66YFGEGE8ulL3Zg4Qt4Q,"I am always a skeptic when it comes to good food in my &#39;burb.  Other than some mom and pop type fast food or my local carniceria, my go-to&#39;s are always in another &#39;burb or in Chicago. I was definitely put in my place when my gal pals invited me out for lunch at ZaZa&#39;s. 

I&#39;ve never gone wrong when I&#39;ve ordered the special of the day and at Zaza&#39;s, their lunch special was impressive.  Two of the specials were salmon, and two of us opted for the grilled salmon, served with a creamy mushroom leek sauce, served with sauteed spinach.  It was absolutely delicious.  The salmon was cooked perfectly.  Fresh and flaky (in a good way) and so flavorful.  The sauce was divine, I had it served on the side and I just wanted to mop the rest up with my bread. One of the lunch trio ordered the salmon Caesar and that looked just as impressive.  The salmon that was served to us was a very nice portion and not at all a &#34;lunchified&#34; portion--you know what I mean. 
We lingered over coffee--it was Lavazza.  Rich, bold, wonderful taste. Refills aplenty.

Service was really good, friendly and on point.  The restaurant was empty save for a large lunch group and some ladies enjoying the patio. But as I was waiting for my friends to arrive, I saw many diners coming and going.  I can&#39;t comment on the rest of the menu because as soon as our server read the specials, I knew that&#39;s what I wanted. 
Beautiful setting.  It&#39;s in a semi crowded strip mall so parking is cramped when it&#39;s busy.  I want to make this a regular spot for the gal pals lunch meetings.",25/06/12,182,4,3,5,58,8.6124,5.635,0.216,15.149000000000001,No,1600
zazas-italian-steakhouse-addison,Madeline W.,IHVsKZQoyNGJw9UjdMEL2g,bkrPmgvW5kLBIan7RURJAw,Our waiter Victor was amazing and recommend the perfect appetizer. The artichoke and muscles were delicious.,18/12/14,11,5,2,2,20,1.4468999999999999,1.013,0.0,0.9869999999999999,No,108
zazas-italian-steakhouse-addison,S E.,6Apl2vH-lbf-8JlCjMLFFA,XCsDwRGPumw5RbBZju7JQg,"Great food, but...

Made reservations and were seated next to the kitchen and the area they were using to unload glasses (so, quite loud).  We asked to be seated at one of 6 empty tables away from this area and were told &#34;each and every table&#34; was booked until close (and the manager was dealing with &#34;1000&#34; catering orders, so they weren&#39;t available).  So we ate...yes, yum... and watched 4 of the 6 tables remain empty for 2 hours until they were cleaning up.  So if this isn&#39;t bothersome to you... By all means, go!  I have difficulty understanding, however.",26/12/14,67,2,1,1,-11,0.18829999999999997,0.33499999999999996,0.5860000000000001,4.079,No,585
zazas-italian-steakhouse-addison,Rose D.,FqHNMGc_-BgX4svll0SwLg,0vep4iSjjHFuOkeCTuHVUg,"I&#39;ve been driving by ZaZa&#39;s each work day thinking I&#39;d like to try them sometime.  Several coworkers had commented on how wonderful their food is.   When the opportunity to choose a place for special girl&#39;s night Leap Day dinner presented itself to me I jumped at the chance.  ZaZa&#39;s it is!  I appreciated when I called to make the reservation Victor asked if I wanted the Addison location, which I did, as I didn&#39;t realize they had another location.  

The restaurant is absolutely gorgeous inside.  I love the decor and the ambiance is perfect.  Upscale but not pretentious.  They have a nice little bar area and a decent amount of high-top seating in the lounge, then regular tables in the dining area.  

The have an excellent drink menu and I opted for the white wine flight - all three wines were equally good, though I&#39;m always partial to a riesling.  My friends had red wine which they also enjoyed.  They have so many wonderful things on the menu you won&#39;t have to twist my arm to come back here again for more!  They also had a number of specials, which I usually prefer to order from at any restaurant.  Our group all ordered from the specials menu and were not disappointed.

I had an amazing salmon dish.  It was a layered dish which started with a wonderful tomato and basil sauce on the plate, a potato pancake, roasted fennel, then a large grilled salmon filet, perfectly seasoned, with light arugula salad and viniagrette on top.  Wow.  A few of us had the same dish and I was the only one who resisted consuming it all.  So very delicious.  

If you are looking for a place to have a special dinner or impress a date ZaZa&#39;s is an excellent choice!",01/03/12,177,4,3,5,80,10.2624,5.947999999999999,0.0,14.052000000000001,No,1701
zazas-italian-steakhouse-addison,Karl C.,Ei-wb2I5ROXvg0ZDRgkh1A,vQ1z6dB7PWa0mO-DM-5gkQ,A very nice restaurant.   I will make an effort to come here when I return to Chicago.,24/09/14,9,4,1,1,-5,0.4754,0.607,0.0,1.393,No,86
zazas-italian-steakhouse-addison,Christopher S.,E6tfp4TumpzJgVsHUzu8mg,nhyMTFljfInchpjoJi28uQ,"I had the Salmon al Mustasa.  It arrived timely and was served hot.  I was a little disappointed by the portion size of the Salmon.  I was expecting a nice 1-2&#34; thick cut and a good serving size of 5-8 oz.  The piece I received was rather thin on the ends making the crispy fried outside (pan basted) texture overpowering.  This also made the ends rather dry, which made the cut feel much smaller than what it probably weighed prior.  The fire roasted spinach was okay, but under seasoned (or no seasoning used at all).  The sauce was also okay, but lacked a mustard taste which I was looking forward to.  The portabella mushrooms were very delicious.  They were very well prepared.  They were hot and tender, but not so much they were mush.  Next time I plan on trying some other entree.  This was just not a great &#34;I must come back to have again&#34; entree menu choice for me.  Our waiter Victor was very nice.  I would gladly go back again to dine.",02/07/15,116,4,1,1,2,0.9794,2.217,0.878,11.906000000000002,No,960
zazas-italian-steakhouse-addison,Brian G.,n0azzowX3NUBE3akpQptew,u5VinR57YDBLw4hD63srMA,"I&#39;m going to make this short, sweet, and to the point. I had the rib eye, medium rare, and it was the greatest steak I&#39;ve ever had in my life. It was seasoned perfectly, had an amazing char on it, and was cooked superbly. I was a little offput at first when it came out with a light gravy on it, considering the place is a self proclaimed &#34;steakhouse,&#34; but with the first bite I realized that the gravy didn&#39;t take away from the steak, and the steak certainly didn&#39;t need the gravy. It was light enough that it complimented the steak perfectly and kept the flavor on it instead of running all over the plate. I also ordered mushrooms on the side as I typically do, but found that I actually preferred the steak without them. This is not to say that the mushrooms weren&#39;t good however, because quite the contrary was true. The mixed vegetables were very good, the garlic mashed were alright and probably would have gone great with some more of that steak gravy, but the star of the entree definitely shined. I paired the meal with an Argentinean malbec that was also phenomenal. To finish the visit, I ordered the Chocolate Tartufo. I&#39;m not huge on desert at restaurants, but this completed the meal wonderfully. I can&#39;t wait to get back to this place and place the same order.",14/02/15,137,5,2,5,42,4.838099999999999,1.8420000000000003,0.202,9.956,No,1312
zazas-italian-steakhouse-addison,Saba A.,M8Fre7R4ZGbc37Jv5V7TGA,8biC8JZQOj-4sjBIjvYYRw,"I guess this is the only stop in the Addison Area that seems &#34;classy&#34; enough but I would rather just get my pasta from Applebees across the street and save money, get a little bit more hoppin&#39; of entertainment, and taste. It&#39;s your usual everyday pasta dishes, but if you are looking for a &#34;romantic&#34; dinner for two, this is the place!

I wish I stopped by for a drink rather than have sat and split a whole dish between my fiance and I. We split spaghetti and it was good, but it was just quiet and boring. Our server was great, she named all the specials and was quite attentive. The ambiance brought me back to Italy a little bit but I don&#39;t know, it was more of a museum place to me. They were putting away wine bottles that were in boxes right in front of us and I was just kinda ready to leave. 

I&#39;m glad I tried it because otherwise I&#39;d just be curious. But if you are looking for good eats, go eat at the other restaurants in Lake, cause for Italian, I would have to say, this was just, A-OK.",09/04/12,112,3,2,3,16,2.8562000000000003,1.2149999999999999,0.158,6.628,No,1037
zazas-italian-steakhouse-addison,Betty H.,kd48xEoxaJ5BFv4wjzE46w,7piSCCu_EcwdKj7DRLfW3w,"This place is very good,went with a friend, she enjoyed as well, service  the
Best, the ambitious, warm, cozy and would be great for a date nite or just  an exceptional dinning experience !

I ordered a Rib Eye Steak, charred  perfectly prepared, came with amazing fresh vegetable! For appetizer, ordered the artichoke with lemon butter, great for dipping bread by the way and desert peach sorbet, was amazing!

My friend had the pasta with Italian sausage
Cannot remember the name, we shared dishes and that was good,as well!

Overall I recommend  ZaZa&#39;s Italian Steakhouse! Just want to mention,wine list
Interesting, good selection!",10/06/14,85,5,3,5,55,4.6720999999999995,2.715,0.0,3.285,No,639
zazas-italian-steakhouse-addison,Melissa B.,nxUKTm5XpynIINQQLgcH9A,5Ohhuw8yfihmPELsghCVcA,"Classy place.  My goat cheese in tomato sauce appetizer was PHENOMENAL.  I was highly let down by my meal though.  Zaza&#39;s has proven my point that it is near impossible to find good Italian fare in the suburbs.  I had penne pasta with crumbled sausage and pancetta in a tomato sauce.  The sausage was barely edible and the sauce was very ho hum.  It almost had that Chef Boy R Dee taste.  What a disappointment.  My husband really liked his steak though.  Guess the steakhouse part of this restaurant is good, but not the Italian side.",20/10/14,65,2,2,2,18,1.0837999999999999,1.3599999999999999,0.767,7.873,No,539
zazas-italian-steakhouse-addison,Julia M.,eOnK_B5YC8mEi4Sp2scyFw,rsYHc0ZvW-lszakNxShkbQ,"My Husband and I went a month ago after about a year. I had always loved the stuffed artichoke, the quality was poor this last time it was as if sat in the fridge and they reheated it. I had a pasta dish which they used the same sauce they serve cold on the table. My husband had ordered the Steaks and the quality was poor. It is too expensive of a restaurant for such poor quality. I did mention to the waitress that the quality seemed to have changed, and she argued with me because her husband worked for distributor. Needless to say we won&#39;t be back.",24/09/14,54,2,1,-1,-18,-1.1123,0.13,0.698,6.172,No,559
zazas-italian-steakhouse-addison,Todd G.,-J3f-3MgPmQLD4ifWecb8A,bR4D2136ePn6ECi_rHtZtg,"Went there after reading all the great reviews. Was vdisappointed, service was not good and the food was average at best. Had better experience at Olive Garden.",04/10/14,18,2,2,2,11,1.4855999999999998,0.975,0.137,1.889,No,160
zazas-italian-steakhouse-addison,Christina C.,3XrYn34BARboYRb7dn8zcA,IQZ_YVh0lQEPlavEkwEK4w,"oh. my. god. 

My boyfriend and I have only been here twice yet we keep coming back for the same entrees because you cannot find anything close to being as good.  

So far we have gotten the bruschetta, calamari, potato soup as starters and sides and they were AWESOME.  As for the entrees we ordered the Pollo Arrosto al Rosmarino and Petto di Pollo Limone, which are both TO DIE FOR.  You can tell that everything is extremely fresh and homemade! Not to mention, it comes out very fast even though the Pollo Arrosto al Rosmarino has the bone in. 

The ambiance is very cozy, slightly elegant, and romantic and the service is amazing as well! 

SUPER IMPRESSED and will ALWAYS be coming back for more!",29/12/13,77,5,3,3,55,2.877,2.5079999999999996,0.157,7.334999999999999,No,702
zazas-italian-steakhouse-addison,Scott F.,jVr9x-9Dv7rsCMbF9dj9Bg,zWNmvRzGVY8_ZqUoV31PNA,"The food is very, very good.  Washington hill is their best Cabernet, and the artichoke appetizer was tasty.....but you are losing me with the whole $haring charge.   Considering I was driving the tab up in plenty other areas why stick me with that? We didn&#39;t ask for more food, just split the portion.  We also ordered soup and had the bread, artichokes etc so we were quite full already.   Also, what&#39;s with the roman statue picture with his man parts dangling in the dining room?   My date noticed this and it made for a good laugh, so I&#39;m not sure what to make of it... Just a tad jarring to see the boys hanging out when your in a fine Italian restaurant.  Anywho, I will return because the food is superb, but lose the sharing charge.",30/03/14,83,3,1,3,5,2.0463999999999998,1.0939999999999999,0.33499999999999996,6.571000000000001,No,752
zazas-italian-steakhouse-addison,Meredith K.,HQJ-OdQBmMHeF6xiqYpUoQ,sArydANF1TDRoUkTWNPsbg,"Some ladies and I popped in here after an appointment up the road.  The staff was really nice but inconsistent.  I was immediately sat, but then waited a long time for water.  We ordered lunch but never saw a bread basket even though we had bread plates.  That is a peeve of mine.  If there&#39;s no bread then there should be no plates!  Then I wouldn&#39;t have expectations.
My friend got the salmon special which was covered with some crab and had a side of linguine.  It looked heavy esp for lunch and esp for salmon.  Maybe omit the crab and change the pasta for salad.  My other friend got the steak salad which looked amazing!  I had the chicken tortellini.  It was yummy and comforting but had way too much sun dried tomatoes!  Maybe chop them up and have less.  Less is more when it comes to sun dried tomatoes.  Then they could add asparagus or olives or something else.
If I am in the area with friends again I would come back but I won&#39;t drive out of my way for it.",22/03/13,105,3,1,2,-5,1.986,1.3929999999999998,0.37,15.237000000000002,No,982
zazas-italian-steakhouse-addison,Jeff W.,wmMy3FBUYmfGq05b85xSgg,JBBldHuiZujosLcq8RWOTQ,"I have been here a few time and it has always been a good experience.  The two biggest highlights for me are their white fish and their ribeye which is not usually on the menu, but usually availible by request.  We have ventured other directions, but found different choices to be average.  I am one who rarely likes a steak that I have not cooked by myself or a place that does them to perfection.  This one is on the pricey side ($50ish), but it is worth it.  

Wine list is just ok, but my tastes are more American centric.

The owner often greets us at the door and is usually close by to make sure all goes well, which is a reason why it usually does.",15/04/13,67,4,2,2,15,1.8681,0.868,0.101,6.031000000000001,No,656
zazas-italian-steakhouse-addison,Maria P.,HlrpEmrZBAGvefqTnBdQHA,Tst7opTbBVf9TwJ_ewLLfQ,"Visited this location for both lunch and dinner and I&#39;ve yet to be disappointed. The staff is rather friendly and accommodating. 

I have tried many things on their menu and have yet to be less than satisfied. I had the fish special the last time I was in that had an avocado salsa on top pair with risotto. That was delicious! My husband had the linguine with clam sauce which was flavorful and beyond filling as their portions are rather large. I usually get their fish that comes with the sauteed spinach which is rather healthy and flavorful.",01/03/13,54,4,2,2,27,1.9385,1.529,0.193,5.2780000000000005,No,550
zazas-italian-steakhouse-addison,Roseanne S.,lg1UvP-7KLtjSdxbFbt3Aw,RPaWh_DvrU2JmNthKXoQXw,"Definitely was not impressed. Living in the area, I pass this place by many times and always wondered about it. My boyfriend and I really had a taste for steak and seeing as this is a STEAKhouse, we decided to try it out. There was nobody in the resturant on a Saturday at 5 which to me is always a warning sign, but we went in anyway. 

The inside was nicely set up with white table clothes and the like. I was very disappointed when I saw the menu, though. Only two steak items? Are you kidding me? Their steak options were New York Strip and Filet Mingon. I&#39;m a girl who loves a good, hearty steak so I was looking forward to a Ribeye, which was not to be found. The waitress came by with the specials. As soon as she said Ribeye, my ears perked up only to find out that it was a 20 oz Ribeye for $40. Yikes. That&#39;s way too much steak. I could have gotten it, but then I would have leftovers for sure, and it wouldn&#39;t taste as good the next day, if I remembered to eat it. And that price tag is too high. I asked if they had a half portion of the Ribeye and she said they do on some days but today was not one of those days. I don&#39;t think you should have this popular steak available on SOME days. Also, they should think of the money they could make if they offered a smaller portion. Instead of selling me an $8 salad which is what I ended up getting, you could have sold me a 10 oz steak for $20. Win-win.  

Like I said, I ordered a salad (Caprese) which was nothing special. I had made one at home earlier that week and it was much better. They used way too much oil. I was scraping it off on the side of my plate. My boyfriend had some pasta which looked good and was a huge portion, but I wasn&#39;t in the mood for pasta at a steakhouse. Maybe this is what an Italian steakhouse is but for my money, I&#39;d rather go somewhere with a lot of meat options if I&#39;m going to pay that much. Hell, I&#39;ll even take Outback over this.",18/06/12,217,2,2,2,30,1.3736000000000002,2.196,1.545,24.259,No,1960
zazas-italian-steakhouse-addison,Brett W.,xYMXt84MY6YztOODr-gNqw,TMrkSe57TMYRd8H8E41X0w,"Only 3.5 stars? Really?! This restaurant bent over backwards to accommodate my wife and I. We don&#39;t eat wheat (yes I know I&#39;m at an Italian restaurant that serves pasta. Made from flour. Which comes from wheat. I know. But thanks for pointing that out. :) 
I barely mentioned it to the Hostess at the door and my server (Alexis, GREAT JOB! Thank you for making our meal so pleasant) knew about it the very first time she approached our table. The chef replaced the pasta with a perfectly done risotto along with the filet tip special. DELICIOUS! 
My wife had the scallop special, they were also perfect. Tender and cooked, all the way through. Everything was absolutely delicious and the service was outstanding. 

Such great service and attention to detail needs more patrons! Did I mention the outdoor seating?",05/02/13,99,5,2,5,22,5.411300000000001,3.5549999999999997,0.0,12.445000000000002,No,820
zazas-italian-steakhouse-addison,Bea B.,E4Gt3hz5KwVXW927slTZOg,aLQ4MsrpZQlJQLaczXIVzQ,"We had gone to the ZaZa&#39;s in St Charles for New Years Eve  with a large group and we all agreed the food was fantastic (at the St Charles ZaZa&#39;s). So, my husband and I decided to try their Addison location since we were going to the movies across the street this past weekend. Based on both of our meals (and we tried eachother&#39;s)....the consensus was a big NO.

The staff was friendly and there were a couple of larger groups in the same seating area as us who were seeming to enjoy their food.  The hostess and our waitress were very friendly.    I did think it a bit odd she didn&#39;t ask if we wanted to start out with an appetizer (or make recommendations), ask if we wanted a salad, etc.    I&#39;ve never been to an Italian restaurant that didn&#39;t ask if you wanted pepper or fresh parmesan cheese grated onto your pasta.   The waitress didn&#39;t ask or offer.

I got the special of the night - Mahi Mahi with scallops and garlic mashed potatoes.  My meal was very watery - if it was intended to be the sauce, it certainly didn&#39;t have any flavor and was more like water.  The garlic mashed potatoes had no flavor and were watered down.  They put the Mahi Mahi on top of the potatoes and there were barely any potatoes that I actually forgot there were potatoes on my plate until I got half way through the Mahi Mahi (due to having no taste and they weren&#39;t very visible along with the spinach).   The scallops had a very fish smell so I am going to assume that is because they were very fresh.   Disappointing to say the least for a $24 dish.

My husband had the Penne Abruzzese and he was not impressed with it.  It seemed to lack on the meat and just wasn&#39;t very flavorful overall.

The best we had that evening was the warm bread - very good with the tomato sauce and parmesan cheese.   I thought of sending the Mahi Mahi back but we were hungry and didn&#39;t want to miss our movie.   But we won&#39;t be back at this ZaZa&#39;s location.  The ambiance at the St Charles location is better too (both inside and out).",28/05/12,203,2,2,3,30,2.8996,1.9929999999999999,1.1740000000000002,16.833000000000002,No,2057
