whisk-chicago-2,WHISK,https://www.yelp.com/biz/whisk-chicago-2,4.0,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Burgers', alias='burgers')]",['2018 W Chicago Ave'],US,Chicago,IL,60622,529,True,Put this spot on your brunch list! Food was so delicious! Everything everyone at our table had was delicious but I would especially suggest the pumpkin...,218
the-tamale-lady-chicago,The Tamale Lady,https://www.yelp.com/biz/the-tamale-lady-chicago,4.5,"[Category(name='Mexican', alias='mexican')]",['Damen & 21st Pl'],US,Chicago,IL,60608,39,False,"On point!

She is always on point.

Get there early to get what you want because she does run out quick!",222
green-street-smoked-meats-chicago,Green Street Smoked Meats,https://www.yelp.com/biz/green-street-smoked-meats-chicago,4.0,"[Category(name='Barbeque', alias='bbq'), Category(name='Cocktail Bars', alias='cocktailbars')]",['112 N Green St'],US,Chicago,IL,60607,826,True,"I'm very picky about my Q.  I live in LA, and I have a short list of fave places there (Bludso's, Barrel & Ashes, Horse Thief, Holy Cow).  If Green Street...",224
fatsos-last-stand-chicago-2,Fatso's Last Stand,https://www.yelp.com/biz/fatsos-last-stand-chicago-2,4.5,"[Category(name='Hot Dogs', alias='hotdog'), Category(name='Burgers', alias='burgers')]",['2258 W Chicago Ave'],US,Chicago,IL,60622,478,True,"Great service and staff! So friendly. 

Top five burger/hotdog joints in town, easily. Order the kiddie mac'n cheese as a side to share.",225
thai-spoon-chicago-4,Thai Spoon,https://www.yelp.com/biz/thai-spoon-chicago-4,4.0,"[Category(name='Sushi Bars', alias='sushi'), Category(name='Thai', alias='thai')]",['601 S Wabash Ave'],US,Chicago,IL,60605,52,True,"Went with friends for Saturday lunch. No waiting and got a table immediately. 

Thai Basil Fried Rice and Thai Green Curry were spot on and very good. It...",230
fat-rice-chicago,Fat Rice,https://www.yelp.com/biz/fat-rice-chicago,4.0,"[Category(name='Asian Fusion', alias='asianfusion'), Category(name='Chinese', alias='chinese'), Category(name='Spanish', alias='spanish')]",['2957 W Diversey Ave'],US,Chicago,IL,60647,546,True,"Solid food. Kinda pricey, but, that's OK. Friendly and warm service. Cozy little space.

Dishes reminded me of visiting grand ma's cooking - Hearty and...",230
blackbird-chicago,Blackbird,https://www.yelp.com/biz/blackbird-chicago,4.0,"[Category(name='American (New)', alias='newamerican')]",['619 W Randolph St'],US,Chicago,IL,60661,1204,True,"We had the lunch prix fixe today. $25 is a phenomenal price for a restaurant of this quality. However, only the main courses lived up to the expectation of...",230
high-five-ramen-chicago-4,High Five Ramen,https://www.yelp.com/biz/high-five-ramen-chicago-4,4.0,"[Category(name='Ramen', alias='ramen'), Category(name='Noodles', alias='noodles')]",['112 N Green St'],US,Chicago,IL,60607,378,True,"This is, hands down, the best ramen I have ever had. I don't mind the wait, but you'd best arrive between 5:30 and 5:45 to get in line if you want to make...",230
tabaq-restaurant-chicago-3,Tabaq Restaurant,https://www.yelp.com/biz/tabaq-restaurant-chicago-3,4.5,"[Category(name='Pakistani', alias='pakistani'), Category(name='Halal', alias='halal'), Category(name='American (New)', alias='newamerican')]",['1245 N Clybourn St'],US,Chicago,IL,60610,97,False,"Homemade quality? Check.
Delicious? Check.
Affordable? Check.
Amazing customer service? Check.
Huge portions? Check.
Open 24/7? Check.

I cannot compliment...",230
beezzee-chicago,Beezzee,https://www.yelp.com/biz/beezzee-chicago,4.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Juice Bars & Smoothies', alias='juicebars')]",['2807 N Sheffield Ave'],US,Chicago,IL,60657,198,True,"I really love this place. A healthy choice for fast food. They also have very nice presentation; makes my meal feel special. 

My favorite menu items is the...",230
azul-18-chicago,Azul 18,https://www.yelp.com/biz/azul-18-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Coffee & Tea', alias='coffee')]",['1236 W 18th St'],US,Chicago,IL,60608,101,True,"I love Brunch but sometimes it can get repetitive. Right? Sometimes it can get repetitive. 

This time, I was treated to some new brunch flavors. The spicy...",231
l-patron-tacos-chicago-2,L' Patron Tacos,https://www.yelp.com/biz/l-patron-tacos-chicago-2,4.0,"[Category(name='New Mexican Cuisine', alias='newmexican')]",['3749 W Fullerton Ave'],US,Chicago,IL,60647,61,True,Hype is real! Never made it to the old location but made it here this past Saturday evening. Found street parking across the street (in front of La...,232
asian-cajun-chicago,Asian Cajun,https://www.yelp.com/biz/asian-cajun-chicago,4.5,"[Category(name='Cajun/Creole', alias='cajun'), Category(name='Seafood', alias='seafood'), Category(name='Thai', alias='thai')]",['2428 N Ashland Ave'],US,Chicago,IL,60614,123,True,"Ever since I stepped foot into H&J and Urban Crawfish in Vegas, I never thought eating out of a bag tasted soo good! 

Now, I will tell you, not every one...",232
dawali-mediterranean-kitchen-chicago-2,Dawali Mediterranean Kitchen,https://www.yelp.com/biz/dawali-mediterranean-kitchen-chicago-2,4.0,"[Category(name='Mediterranean', alias='mediterranean'), Category(name='Middle Eastern', alias='mideastern'), Category(name='Sandwiches', alias='sandwiches')]",['1625 N Halsted St'],US,Chicago,IL,60614,441,True,"I come here almost every time I have to go to North ave. This place usually has people in it, whether dining or carrying out. I especially like the kufta,...",235
briciola-chicago,Briciola,https://www.yelp.com/biz/briciola-chicago,4.0,"[Category(name='Italian', alias='italian')]",['937 N Damen'],US,Chicago,IL,60622,289,True,THE BEST AUTHENTIC ITALIAN FOOD IN THE CITY!! Definitely brought me back to my Italy days! The overall atmosphere and staff were great! & the owner of the...,237
más-chicago-4,más,https://www.yelp.com/biz/m%C3%A1s-chicago-4,4.0,"[Category(name='Mexican', alias='mexican')]",['800 W Washington Blvd'],US,Chicago,IL,60607,254,True,I stopped in for a bite about 7:15 on a Sunday. I was craving a margarita and I was told they were good. They were tasty but I will question the amount of...,237
chicken-planet-chicago-2,Chicken Planet,https://www.yelp.com/biz/chicken-planet-chicago-2,4.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Sandwiches', alias='sandwiches')]",['177 W Van Buren St'],US,Chicago,IL,60605,124,True,"I've been coming to this place for five years and I feel like I'm getting away with a murder every time. Half a charbroiled chicken, their homemade salsa, a...",237
kings-lincoln-park-chicago-3,Kings Lincoln Park,https://www.yelp.com/biz/kings-lincoln-park-chicago-3,4.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Sports Bars', alias='sportsbars'), Category(name='Bowling', alias='bowling')]","['1500 N Clybourn Ave', 'Ste C102']",US,Chicago,IL,60610,53,True,"Five stars for the food. It tasted so good. 

It was really loud, but my companion and I were still able to have a good conversation--not quite yelling, but...",237
table-donkey-and-stick-chicago,"Table, Donkey and Stick",https://www.yelp.com/biz/table-donkey-and-stick-chicago,4.0,"[Category(name='Modern European', alias='modern_european'), Category(name='Wine Bars', alias='wine_bars'), Category(name='Cocktail Bars', alias='cocktailbars')]",['2728 W Armitage Ave'],US,Chicago,IL,60647,278,True,If only we could give more than five stars. This place is incredible. Laid-back spot and really delicious food. We ate dinner at the bar and was served by a...,238
range-chicago,Range,https://www.yelp.com/biz/range-chicago,4.0,"[Category(name='American (Traditional)', alias='tradamerican')]",['1119 W Webster'],US,Chicago,IL,60614,181,True,"One of our favorites in Chicago!

- takes reservations over the phone and we've always been able to get a table
- ample street parking surrounding the...",239
the-aberdeen-tap-chicago-2,The Aberdeen Tap,https://www.yelp.com/biz/the-aberdeen-tap-chicago-2,4.5,"[Category(name='Bars', alias='bars'), Category(name='Sandwiches', alias='sandwiches')]",['440 N Aberdeen St'],US,Chicago,IL,60642,270,True,"I go way back with the aberdeen tap.  My old roommate was a waitress here some years ago so I used to come here regularly (like, once a week regularly...",240
maple-and-ash-chicago,Maple & Ash,https://www.yelp.com/biz/maple-and-ash-chicago,4.0,"[Category(name='Steakhouses', alias='steak'), Category(name='Lounges', alias='lounges'), Category(name='Seafood', alias='seafood')]",['8 W Maple'],US,Chicago,IL,60610,304,True,"Wow wow wow. One of the best dining experiences in Chicago! 
The food service and ambiance went above and beyond. Decadent but not stuffy, elegant and...",240
roti-modern-mediterranean-chicago-4,Roti Modern Mediterranean,https://www.yelp.com/biz/roti-modern-mediterranean-chicago-4,4.0,"[Category(name='Mediterranean', alias='mediterranean'), Category(name='Middle Eastern', alias='mideastern'), Category(name='Sandwiches', alias='sandwiches')]",['33 N Dearborn'],US,Chicago,IL,60602,287,True,"MY WALLET WAS STOLEN HERE. BE ON THE LOOKOUT DURING BUSY LUNCH HOURS.

I will give them the 5 star rating even though I did not eat here. I was here...",242
grange-hall-burger-bar-chicago,Grange Hall Burger Bar,https://www.yelp.com/biz/grange-hall-burger-bar-chicago,4.0,"[Category(name='Burgers', alias='burgers'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['844 W Randolph St'],US,Chicago,IL,60607,628,True,"Let me tell you about this time I went to Chicago. Chicago has amazing food EVERYWHERE. So I ate it, all of it. By my 3rd day in Chicago, I felt I needed...",242
emperors-choice-restaurant-chicago,Emperor's Choice Restaurant,https://www.yelp.com/biz/emperors-choice-restaurant-chicago,4.0,"[Category(name='Chinese', alias='chinese')]",['2238 S Wentworth Ave'],US,Chicago,IL,60616,170,True,"The salt and pepper tofu was quite tasty. There is no sauce, so be prepared. This does not take away from the flavor, however. It seems like salt and pepper...",245
acadia-chicago,Acadia,https://www.yelp.com/biz/acadia-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Seafood', alias='seafood'), Category(name='Wine Bars', alias='wine_bars')]",['1639 S Wabash Ave'],US,Chicago,IL,60616,335,False,"Acadia for any meal is divine perfection. While I love dinners at Acadia, don't miss it for brunch. The Easter brunch was my favorite Acadia visit ever....",245
hq-howard-quintero-chicago-2,HQ Howard Quintero,https://www.yelp.com/biz/hq-howard-quintero-chicago-2,4.5,"[Category(name='American (New)', alias='newamerican')]",['4114 N Kedzie Ave'],US,Chicago,IL,60618,126,True,"Let's start with the fact that I've always had a great dish here.... The green eyed monster is the best brunch dish around, the pot roast sandwich and the...",246
dolo-restaurant-and-bar-chicago-3,Dolo Restaurant and Bar,https://www.yelp.com/biz/dolo-restaurant-and-bar-chicago-3,4.0,"[Category(name='Dim Sum', alias='dimsum'), Category(name='Seafood', alias='seafood')]",['2222 S Archer Ave'],US,Chicago,IL,60616,191,True,"I've only been here for dim sum, and I like it.  Skins on the steamed dumplings are nice and thin but Q (Taiwan peeps, you know what I'm talking about).  So...",248
wasabi-chicago,Wasabi,https://www.yelp.com/biz/wasabi-chicago,4.0,"[Category(name='Sushi Bars', alias='sushi'), Category(name='Ramen', alias='ramen')]",['2115 N Milwaukee Ave'],US,Chicago,IL,60647,1156,True,Great food and service! BYOB (Walgreens and CVS right down the street). Long waits so get there early to put your name down! There are a couple of bars that...,248
pi-hi-cafe-chicago,Pi-Hi Cafe,https://www.yelp.com/biz/pi-hi-cafe-chicago,4.5,"[Category(name='Mediterranean', alias='mediterranean'), Category(name='Pizza', alias='pizza')]",['3539 N Western Ave'],US,Chicago,IL,60618,236,True,Cozy place for quality pizza. The actual restaurant itself is reminiscent of New York style pizzerias in that most people carry out and there isn't much...,249
prime-and-provisions-chicago-4,Prime & Provisions,https://www.yelp.com/biz/prime-and-provisions-chicago-4,4.5,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Seafood', alias='seafood'), Category(name='Steakhouses', alias='steak')]",['222 N La Salle St'],US,Chicago,IL,60601,360,True,What a great bone in rib eye.  Rare plus was the style I chose and it was cooked to perfection.  It's a ribeye so a bit fatty which I had to cut large...,250
moneygun-chicago-3,MONEYGUN,https://www.yelp.com/biz/moneygun-chicago-3,4.0,"[Category(name='Bars', alias='bars'), Category(name='Sandwiches', alias='sandwiches')]",['660 W Lake St'],US,Chicago,IL,60661,63,True,Great new addition to the river west area!  Hipster chic is the new vibe that I am seeing and this is definitely it.  Space is small and although it may...,252
loving-heart-chicago,Loving Heart,https://www.yelp.com/biz/loving-heart-chicago,5.0,"[Category(name='Vegan', alias='vegan'), Category(name='Vegetarian', alias='vegetarian'), Category(name='Cafes', alias='cafes')]",['838 W Montrose Ave'],US,Chicago,IL,60613,122,True,The Happy Burger and their nacho's are the two must things to try here! The Happy Burger is genuinely taste like a real burger. I use to eat burgers all the...,257
lukes-lobster-chicago,Luke's Lobster,https://www.yelp.com/biz/lukes-lobster-chicago,4.0,"[Category(name='Seafood', alias='seafood')]",['134 N LaSalle St'],US,Chicago,IL,60602,188,True,"I recently had a taste for Maine lobster roll at a food truck at South By Southwest film festival in Austin, TX, and this restaurant trumped that foodtruck...",258
monteverde-chicago,Monteverde,https://www.yelp.com/biz/monteverde-chicago,4.0,"[Category(name='Italian', alias='italian')]",['1020 W Madison St'],US,Chicago,IL,60607,193,True,"Good but not hype worthy.

Booked a reservation a month in advance for a 5:30pm Saturday dinner. Menu was small with few vegetarian options. We ordered the...",261
mortar-and-pestle-chicago,Mortar & Pestle,https://www.yelp.com/biz/mortar-and-pestle-chicago,4.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Coffee & Tea', alias='coffee'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['3108 N Broadway St'],US,Chicago,IL,60657,156,True,"Mortar & Pestle has quickly became one of my top brunch places to go to in the Chicagoland area.  The menu is quite simple with few choices, but your...",262
mott-st-chicago-2,Mott St,https://www.yelp.com/biz/mott-st-chicago-2,4.0,"[Category(name='Asian Fusion', alias='asianfusion'), Category(name='Bars', alias='bars'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['1401 N Ashland Ave'],US,Chicago,IL,60622,350,True,Mott St. is nothing short of amazing. We had 6 or 7 tapas and there wasn't one thing I wouldn't order again. Very unique flavor combinations and a good...,263
the-rosebud-chicago,The Rosebud,https://www.yelp.com/biz/the-rosebud-chicago,4.0,"[Category(name='Italian', alias='italian')]",['1500 W Taylor St'],US,Chicago,IL,60607,462,True,"You can't get more old school Italian than here. The Rosebud retains a old world vibe of class, tradition and luxury. Dim romantic lighting and the soft hum...",263
yolk-south-loop-chicago,Yolk South Loop,https://www.yelp.com/biz/yolk-south-loop-chicago,4.0,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='American (Traditional)', alias='tradamerican'), Category(name='Diners', alias='diners')]",['1120 S Michigan Ave'],US,Chicago,IL,60605,1500,True,"This was the first restaurant my boyfriend and I hit up when we got to Chicago. AMAZING FIRST MEAL! 

The wait: Download NoWait so you can add yourself to...",263
cuba-312-chicago,Cuba 312,https://www.yelp.com/biz/cuba-312-chicago,4.5,"[Category(name='Caribbean', alias='caribbean'), Category(name='Cuban', alias='cuban'), Category(name='Sandwiches', alias='sandwiches')]",['2054 W Roscoe St.'],US,Chicago,IL,60618,142,True,"My friend just moved to West Lakeview, and we appropriately celebrated by scoping out the neighborhood restaurants.

..On a Friday night around 8, we were...",263
mercat-a-la-planxa-chicago,Mercat a la Planxa,https://www.yelp.com/biz/mercat-a-la-planxa-chicago,4.0,"[Category(name='Tapas Bars', alias='tapas'), Category(name='Spanish', alias='spanish'), Category(name='Tapas/Small Plates', alias='tapasmallplates')]",['638 S Michigan Ave'],US,Chicago,IL,60605,1224,True,"I've only been here twice, once for breakfast and once for brunch before work. The brunch items were more memorable and prepared nicely. Good quality...",263
pinstripes-chicago-2,Pinstripes,https://www.yelp.com/biz/pinstripes-chicago-2,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Bowling', alias='bowling'), Category(name='Venues & Event Spaces', alias='venues')]",['435 E Illinois St'],US,Chicago,IL,60611,252,True,I just wanted to provide an update from my reviews last summer now that it's a year later. I think I've been to Pinstripes around 40 times over the last...,263
giordanos-chicago-27,Giordano's,https://www.yelp.com/biz/giordanos-chicago-27,4.0,"[Category(name='Pizza', alias='pizza'), Category(name='Salad', alias='salad'), Category(name='Italian', alias='italian')]",['700 E Grand Ave'],US,Chicago,IL,60611,117,True,"Dear Giordanno,

Thank you for allowing me to experience a Chicago pizza. The deep dish cheese pizza still haunts me in my dreams to this day. I can't stop...",263
twin-anchors-restaurant-and-tavern-chicago,Twin Anchors Restaurant & Tavern,https://www.yelp.com/biz/twin-anchors-restaurant-and-tavern-chicago,4.0,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Barbeque', alias='bbq')]",['1655 N Sedgwick St'],US,Chicago,IL,60614,608,True,"If you come on a weekday, you can usually be seated immediately for dinnertime. Weekends are another story - be prepared to wait an hour or more!

For me, a...",263
naansense-chicago,Naansense,https://www.yelp.com/biz/naansense-chicago,4.0,"[Category(name='Indian', alias='indpak')]",['171 N Wells St'],US,Chicago,IL,60606,323,True,"LOVE THIS PLACE. I would describe it as an ""Indian Chipotle."" Quick, delicious, and inexpensive. 

Indian food can be very expensive, much to the dismay of...",263
café-marie-jeanne-chicago-2,Café Marie Jeanne,https://www.yelp.com/biz/caf%C3%A9-marie-jeanne-chicago-2,4.0,"[Category(name='Cafes', alias='cafes'), Category(name='French', alias='french'), Category(name='Beer, Wine & Spirits', alias='beer_and_wine')]",['1001 N California Ave'],US,Chicago,IL,60622,71,True,Came in for a late dinner aro 10 Pm ish and what a delightful discovery this place turned out to be. Wonderful comfortable vintage corner space with high...,266
corridor-brewery-and-provisions-chicago,Corridor Brewery & Provisions,https://www.yelp.com/biz/corridor-brewery-and-provisions-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Breweries', alias='breweries')]",['3446 N Southport'],US,Chicago,IL,60657,173,True,"A perfect fall brunch with my perfect fall bae. The restaurant is very modern, industrial hipster. The outdoor seating area, while small, is an added bonus...",266
dos-urban-cantina-chicago,Dos Urban Cantina,https://www.yelp.com/biz/dos-urban-cantina-chicago,4.5,"[Category(name='Mexican', alias='mexican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Cocktail Bars', alias='cocktailbars')]",['2829 W Armitage Ave'],US,Chicago,IL,60647,148,True,"Was delicious! Everything was very flavorful- octopus, corn and beef were great! Mushrooms were only okay.

They also gave us a nice chocolate dessert for...",266
mogadishu-somali-restaurant-chicago,Mogadishu Somali Restaurant,https://www.yelp.com/biz/mogadishu-somali-restaurant-chicago,4.5,"[Category(name='Diners', alias='diners'), Category(name='African', alias='african')]",['931 N Orleans St'],US,Chicago,IL,60610,17,True,A unique experience worth trying. The restaurant is small- only about 14 seats total. We came with a group of 8 and had given the restaurant advanced notice...,267
polk-street-pub-chicago,Polk Street Pub,https://www.yelp.com/biz/polk-street-pub-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Pubs', alias='pubs')]",['548 W Polk St'],US,Chicago,IL,60607,122,True,"Got back to hotel late after a concert and found this place to be open late and have solid reviews. I'm glad we did. This was exceptional food, then again,...",269
steakbar-chicago,SteakBar,https://www.yelp.com/biz/steakbar-chicago,4.0,"[Category(name='Bars', alias='bars'), Category(name='American (New)', alias='newamerican'), Category(name='Steakhouses', alias='steak')]",['1500 N Wells Street'],US,Chicago,IL,60610,45,True,I came here for lunch with my mom a few weeks ago and we had a terrific lunch. I hardly ever give 5 stars so this place definitely got it right. I know it...,270
bar-takito-chicago,Bar Takito,https://www.yelp.com/biz/bar-takito-chicago,4.0,"[Category(name='Latin American', alias='latin'), Category(name='Mexican', alias='mexican'), Category(name='Bars', alias='bars')]",['201 N Morgan St'],US,Chicago,IL,60607,284,True,"food: 5
cleanliness: 5
staff: 3.5 (when it is crowded)

Made a reservation for surprise birthday dinner and it couldn't have gone smoother. I went in a tad...",271
taqueria-sabor-y-sazon-chicago,Taqueria Sabor Y Sazon,https://www.yelp.com/biz/taqueria-sabor-y-sazon-chicago,4.5,"[Category(name='Mexican', alias='mexican')]",['2018 S Blue Island Ave'],US,Chicago,IL,60608,39,True,"Lovely, homey, traditional Mexican food with a special touch. 

Make no mistake about it: these guys make the best tacos in all of Pilsen. The tacos are...",274
bree-thai-restaurant-chicago,Bree Thai Restaurant,https://www.yelp.com/biz/bree-thai-restaurant-chicago,4.5,"[Category(name='Thai', alias='thai')]",['5306 S Central Ave'],US,Chicago,IL,60638,207,True,"My family have been long time regulars here. I recently tasted their order and thought it was very tasty. Sunday afternoon, I thought to order the Mango...",274
flo-chicago,Flo,https://www.yelp.com/biz/flo-chicago,4.0,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Latin American', alias='latin')]",['1434 W Chicago Ave'],US,Chicago,IL,60642,749,True,"Going to Chicago means getting good brunch. Flo definitely delivered.

In Chicago's Noble Square district, Flo is obviously a hit with the locals. Luckily,...",274
chicago-pizza-and-oven-grinder-company-chicago,Chicago Pizza And Oven Grinder Company,https://www.yelp.com/biz/chicago-pizza-and-oven-grinder-company-chicago,4.0,"[Category(name='Pizza', alias='pizza'), Category(name='Italian', alias='italian'), Category(name='Salad', alias='salad')]",['2121 N Clark St'],US,Chicago,IL,60614,1407,True,"Holy god!

We got there and found out there was a 1.5 hour wait. After going back forth with the idea of staying and juggling a few other locations we...",274
osteria-langhe-chicago,Osteria Langhe,https://www.yelp.com/biz/osteria-langhe-chicago,4.5,"[Category(name='Italian', alias='italian')]",['2824 W Armitage Ave'],US,Chicago,IL,60647,198,True,"The food: 5/5. Osteria Langhe is my new my favorite Italian spot in Chicago, as all the food we tried was spot on. We started wtih panzanella salad and...",277
sammys-kitchen-chicago,Sammy's Kitchen,https://www.yelp.com/biz/sammys-kitchen-chicago,4.5,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['5542 W 55th St'],US,Chicago,IL,60638,117,False,First time visiting Sammy's Kitchen and we all loved it. Looks like a dive when you first pull up and when you walk in....but the food and service was...,280
nosh-and-booze-chicago,Nosh & Booze,https://www.yelp.com/biz/nosh-and-booze-chicago,4.0,"[Category(name='Pop-Up Restaurants', alias='popuprestaurants'), Category(name='Cocktail Bars', alias='cocktailbars'), Category(name='American (New)', alias='newamerican')]",['838 W Randolph St'],US,Chicago,IL,60607,30,True,Nosh & Booze is too cool for school!  I ended up here during a visit at the end of August when I failed at walking in at both Au Cheval and Girl & the Goat....,280
oiistar-chicago,Oiistar,https://www.yelp.com/biz/oiistar-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Asian Fusion', alias='asianfusion'), Category(name='Ramen', alias='ramen')]",['1385 N Milwaukee Ave'],US,Chicago,IL,60622,627,True,Came into Oiistar on Friday night (10/21) with my boyfriend. We arrived a little after the dinner hour and as expected it was packed! We came in and put our...,280
taqueria-atotonilco-chicago,Taqueria Atotonilco,https://www.yelp.com/biz/taqueria-atotonilco-chicago,4.0,"[Category(name='Mexican', alias='mexican')]",['1637 S Blue Island Ave'],US,Chicago,IL,60608,57,False,"Best tacos in Chicago.

From the carne asada to the fish tacos (all are $2.75!!!), you can taste quality in every bite. Really fresh ingredients and oh my...",280
honey-butter-fried-chicken-chicago,Honey Butter Fried Chicken,https://www.yelp.com/biz/honey-butter-fried-chicken-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Chicken Shop', alias='chickenshop'), Category(name='Vegetarian', alias='vegetarian')]",['3361 N Elston Ave'],US,Chicago,IL,60618,978,True,Without a doubt a 5 star all day everyday! When your in the mood for comforting fried chicken and sides thatll leave you breathless come to honey butter...,280
silli-kori-chicago,Silli Kori,https://www.yelp.com/biz/silli-kori-chicago,4.5,"[Category(name='Thai', alias='thai')]",['2053 W Division St'],US,Chicago,IL,60622,53,False,Delicious!!  I love the sidewalk patios on Division Street from May-October.  Feeling that summer urge to be  and about and dine outside we ended up trying...,280
cold-storage-chicago-3,Cold Storage,https://www.yelp.com/biz/cold-storage-chicago-3,4.0,"[Category(name='Seafood', alias='seafood')]",['1000 W Fulton Market'],US,Chicago,IL,60607,43,True,HAPPY HOUR M-F 3-6pm. Go. This is my favorite happy hour spot for $1 oysters 5 days a week. They also have $3 select drafts that are actually pretty good...,281
benjyehuda-chicago-2,BenjYehuda,https://www.yelp.com/biz/benjyehuda-chicago-2,4.0,"[Category(name='Middle Eastern', alias='mideastern'), Category(name='Falafel', alias='falafel')]",['10 S LaSalle St'],US,Chicago,IL,60603,130,True,"Yum yum yum. Got a bowl, wrap, and fries. Fries were perfect: fresh, hot, well seasoned, crispy on outside and soft on inside. Boyfriend and I agree they...",283
the-windsor-chicago,The Windsor,https://www.yelp.com/biz/the-windsor-chicago,4.0,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Bars', alias='bars')]",['160 E Huron St'],US,Chicago,IL,60611,89,True,"One of the best brunches in the Streeterville/Gold Cost area, possibly in the whole city. There are so many things on the menu that are fantastic whether...",284
kingsbury-street-cafe-chicago,Kingsbury Street Cafe,https://www.yelp.com/biz/kingsbury-street-cafe-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Cafes', alias='cafes'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['1523 N Kingsbury St'],US,Chicago,IL,60642,337,True,One of my new favorite brunch spots in Chicago!! I'm absolutely in love with everything about this cafe :) It is super spacious inside with high ceilings...,285
bellyq-chicago-2,bellyQ,https://www.yelp.com/biz/bellyq-chicago-2,4.0,"[Category(name='Asian Fusion', alias='asianfusion'), Category(name='Barbeque', alias='bbq'), Category(name='Korean', alias='korean')]",['1400 W Randolph St'],US,Chicago,IL,60607,623,True,I went here for happy hour with some friends on a Friday. We sat at the long table in the bar/lounge area at the front of the restaurant. We started with...,285
tacos-palas-chicago,Tacos Palas,https://www.yelp.com/biz/tacos-palas-chicago,4.5,"[Category(name='Mexican', alias='mexican')]",['1700 S Halsted St'],US,Chicago,IL,60608,39,False,"This morning we went on a hunt for Mexican breakfast and everything seemed to open later than we were able to wait, so I was on Halsted and I remember...",285
antique-taco-chicago,Antique Taco,https://www.yelp.com/biz/antique-taco-chicago,4.0,"[Category(name='Mexican', alias='mexican')]",['1360 N Milwaukee Ave'],US,Chicago,IL,60622,950,True,"My daughter saw this in the cooking show and had to come! We drove an hour. It was worth it! Had 3 types of tacos and of course the chili cheese curds.

I...",287
mannys-cafeteria-and-delicatessen-chicago-3,Mannys Cafeteria and Delicatessen,https://www.yelp.com/biz/mannys-cafeteria-and-delicatessen-chicago-3,4.0,"[Category(name='Delis', alias='delis'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Sandwiches', alias='sandwiches')]",['1141 S Jefferson St'],US,Chicago,IL,60607,687,True,"There are delis and then there is Manny's. Manny's is not only a Chicago icon, it's also really damn good!!

The corn beef and pastrami sandwich, potato...",289
ugos-kitchen-and-bar-chicago,Ugo's Kitchen & Bar,https://www.yelp.com/biz/ugos-kitchen-and-bar-chicago,4.5,"[Category(name='Bars', alias='bars'), Category(name='Italian', alias='italian'), Category(name='Pizza', alias='pizza')]",['2833 W Armitage Ave'],US,Chicago,IL,60647,61,True,"Phenomenal small plates and pizza, with fried eggplant and pizzas as the standouts IMO. 

Margherita pizza was distinguished by bright, fresh taste to the...",297
windy-city-cafe-chicago,Windy City Cafe,https://www.yelp.com/biz/windy-city-cafe-chicago,4.0,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='American (Traditional)', alias='tradamerican')]",['1062 W Chicago Ave'],US,Chicago,IL,60642,225,True,"Great, low-key atmosphere and tasty food. What more do you need on Sunday morning?

My brother is an early riser and we were looking for breakfast before he...",298
lao-sze-chuan-chicago-2,Lao Sze Chuan,https://www.yelp.com/biz/lao-sze-chuan-chicago-2,3.5,"[Category(name='Szechuan', alias='szechuan')]",['2172 S Archer Ave'],US,Chicago,IL,60616,1169,True,"Came here because bf loves mapo tofu.
We ordered the mapo tofu, dry chili chicken, string beans, and lemon shrimp.
Surprisingly my least fav is the mapo...",299
